Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,PSO,6030,6030,4D,2,1000,15,2,101564.47119115194,109730.67592026998,8166.204729118035,False,282.96199419136315,3.4410791840000456,204.2927 330.7092;876.0165 207.3825;-745.8827 625.8408;-515.0431 -850.1161;-576.1731 -367.6689;-438.3324 839.3666;-222.7248 117.4851;-875.3112 328.2044;287.6554 -804.4523;-386.9031 347.9476;196.2902 -194.8400;-516.4960 -67.8906;-295.2329 -466.3500;457.1405 -318.0931;65.3224 -603.1121
crowded,PSO,6030,6030,4D,2,1000,15,3,101602.04281771096,109730.67592026998,8128.633102559019,False,265.05261012732063,3.7667289559999517,-313.4519 754.0469;-230.7961 76.8538;-732.8105 -192.8409;-8.4738 876.3670;603.6533 -489.6244;-38.2770 -501.0264;-336.1504 -610.5691;942.4849 -218.2204;788.7258 509.5684;-816.8572 487.5446;-293.3002 -911.4434;-20.4098 -177.5252;754.0257 187.1283;336.0769 184.1322;-750.0520 -457.3321
crowded,PSO,6030,6030,4D,2,1000,15,4,100730.18254085816,109730.67592026998,9000.493379411811,True,318.75732201589375,3.565022863999957,-53.9747 971.9554;367.8720 -101.7968;-474.5950 -466.3933;650.0333 482.2053;-662.6656 122.0762;-255.9038 235.2697;637.8708 83.1964;-247.1587 573.8024;320.0839 -452.4373;11.9628 -272.4205;978.4985 85.0532;552.6126 -745.0294;215.0148 -753.3804;706.9422 -427.0812;-519.4884 840.3240
crowded,PSO,6030,6030,4D,2,1000,15,5,101911.8416443113,109730.67592026998,7818.834275958681,True,310.3416525531168,3.5813037129998975,857.3503 -136.9139;-433.3199 281.9418;-653.5296 538.2356;-286.9367 8.2925;-201.0849 561.5284;418.9886 663.2653;194.3559 -787.8731;-781.7721 -428.3958;-304.3617 854.3877;-275.4120 -562.7501;-305.5142 -918.6336;741.0732 624.7678;317.4134 -33.6268;-952.3479 118.2028;35.1292 238.2421
crowded,PSO,6030,6030,4D,2,1000,15,6,101953.78239220081,109730.67592026998,7776.893528069166,True,316.0963365073777,3.6308792620000077,-118.3352 962.5043;946.8047 102.2429;-219.7258 -757.8408;-366.4975 440.5992;116.5190 750.9377;691.3402 -138.0060;-42.5865 461.0733;-331.7154 -71.2439;429.9568 808.3529;-695.4288 285.3976;-72.4144 -371.0034;510.8251 219.8021;-609.1443 735.6747;719.9709 495.8132;285.3320 -807.0207
crowded,PSO,6030,6030,4D,2,1000,15,7,100160.22396302778,109730.67592026998,9570.4519572422,False,307.28489657976024,3.7153762469999947,-827.7505 114.2689;-402.8525 403.4819;-131.2792 -586.7189;1000.0000 2.1438;80.9488 -943.2822;-458.7884 -657.2718;586.8068 -105.3549;-171.6086 771.1297;194.1253 672.5100;-474.2413 104.6046;-169.9546 25.3082;456.3292 -508.4826;-564.3253 803.4204;-691.8473 -240.3755;230.3176 245.4302
crowded,PSO,6030,6030,4D,2,1000,15,8,101708.7152679361,109730.67592026998,8021.960652333873,False,191.88642789002043,3.685739551999859,-79.6851 962.4404;-839.1918 486.1878;684.4281 413.5328;-164.7881 -845.7608;-909.7356 307.7390;294.0231 -116.9473;900.8896 -351.1027;747.5659 186.4377;-1000.0000 -6.2341;451.6935 -733.4709;-386.6084 -581.1659;-624.6935 -115.0561;644.8877 -99.7133;403.1893 323.8802;-846.7448 -504.1888
crowded,PSO,6030,6030,4D,2,1000,15,9,101824.60105177159,109730.67592026998,7906.074868498385,False,252.7241648169683,3.7059049269998923,251.7901 -376.6395;873.5543 238.9225;-892.9993 381.3200;-499.1384 125.0737;630.8676 46.6722;-310.1482 678.3853;373.4878 417.9625;-367.0183 -300.8999;-405.8898 -884.4625;-202.2161 278.7215;202.3115 907.7527;-960.2427 -48.2391;555.0704 -632.8142;92.6530 -806.6810;-150.9019 -739.2233
crowded,PSO,6030,6030,4D,2,1000,15,10,99759.25737677954,109730.67592026998,9971.418543490436,False,165.89168028226675,3.597045019999996,999.8864 -12.6122;771.3592 -306.2160;199.2036 -890.9433;84.5887 837.3832;-853.9718 -75.0715;157.7049 567.5440;-385.0982 378.6755;-609.1805 650.4589;134.0975 245.1601;393.3297 -314.2533;160.4148 -199.8570;507.6387 -672.2190;-524.4162 -328.8233;981.0589 152.2077;745.5990 163.5705
crowded,PSO,6030,6030,4D,2,1000,15,11,101299.4623386857,109730.67592026998,8431.213581584278,True,312.7114663465276,3.6117089360000136,255.2072 -126.6375;-678.4729 657.8660;-702.2714 -80.5342;-413.9459 491.0909;-330.0782 -612.9010;-238.3613 -269.1679;635.7795 30.0413;62.9035 -741.1272;415.5737 -476.3974;54.4966 454.0688;1000.0000 -0.0000;-161.3018 192.0344;381.2262 680.3776;-40.5007 874.2607;-641.5960 -418.2332
crowded,PSO,6030,6030,4D,2,1000,15,12,100995.76770162379,109730.67592026998,8734.90821864619,False,294.2812089390766,3.6027977719998034,174.5292 758.1465;720.8767 -472.5408;-484.9947 -319.6681;-181.1854 615.2354;86.3957 123.4209;-743.5160 -91.5862;-67.7080 -514.8567;-703.6704 370.1201;-242.6888 -809.1797;320.3346 -388.6061;959.5902 -236.8716;13.8023 -953.4493;102.7485 -182.9651;-186.9236 -68.0082;-677.2003 -600.8737
crowded,PSO,6030,6030,4D,2,1000,15,13,101097.98073580951,109730.67592026998,8632.695184460463,False,298.7392623611998,3.6177007740000136,246.1954 -884.2581;-92.9409 983.7320;-43.9416 -694.2109;912.4956 80.1909;-483.8860 -668.5867;-513.7312 -274.7136;-793.4407 82.1774;506.5316 566.9223;497.1999 -701.7962;137.6472 -421.0014;601.7884 58.8929;615.8336 -427.6226;406.4398 877.1401;-177.9910 -85.5472;-98.8182 -993.7624
crowded,PSO,6030,6030,4D,2,1000,15,14,102681.00617672174,109730.67592026998,7049.669743548235,False,291.19221808858674,3.570948402999875,-452.5724 449.8227;107.0444 -168.8650;-558.3904 -40.4334;-563.3035 808.3524;721.1762 444.5273;-238.7198 -894.7129;-917.4670 277.4195;960.5004 -222.5589;232.5881 93.8739;10.4027 997.5868;-573.0932 -529.7022;308.4318 768.7354;-250.7701 677.1289;151.3600 404.8294;772.8318 -453.3551
crowded,PSO,6030,6030,4D,2,1000,15,15,100467.02333430402,109730.67592026998,9263.65258596596,False,260.805061162907,3.4922441379999327,277.1341 80.0793;77.1309 -250.2259;-963.8075 266.5649;-204.2390 -389.8414;891.3438 -388.2150;-751.1381 614.9730;-557.2775 -154.7974;-507.5308 -550.0898;-981.6230 -133.5542;-101.3878 -950.4850;-591.0268 -797.1682;348.0002 -202.7790;904.5183 -63.6007;-245.3004 166.7880;22.0845 -680.5492
crowded,PSO,6030,6030,4D,2,1000,15,16,100789.34811926204,109730.67592026998,8941.327801007938,False,320.9154025520253,3.5115725749999456,-112.8322 -847.3791;-873.3891 476.2281;-139.1335 721.0565;378.0614 -699.1624;-476.5342 -740.4016;-1000.0000 0.1173;371.4975 157.5639;-342.7917 -438.0292;-442.7001 221.0109;409.2671 498.6479;-107.7741 302.9373;668.1603 689.7446;137.0392 -381.1999;-524.3553 -116.0854;-875.4676 -295.6501
crowded,PSO,6030,6030,4D,2,1000,15,17,101416.3674926321,109730.67592026998,8314.30842763788,True,323.224407248298,3.623593411999991,57.9188 -932.0905;458.9701 136.4146;149.3643 243.4128;-58.4135 -283.9052;-337.2749 343.8402;583.5704 -494.6455;-158.6706 44.5805;430.0096 648.9368;94.5169 -568.6618;-648.7649 178.4103;460.9477 -829.7356;-898.1856 -172.0148;-272.1779 717.3382;-347.6095 -443.6552;66.6376 995.4213
crowded,PSO,6030,6030,4D,2,1000,15,18,102655.40505897418,109730.67592026998,7075.270861295794,True,314.5279454448811,3.4210538560000714,262.6600 -5.9192;750.5990 -156.8835;-312.9176 -788.7215;269.9069 936.3882;-87.2680 831.3387;337.9931 -887.7664;-887.6959 -372.2137;-665.8019 649.1697;77.0845 529.7510;-667.5494 305.7413;551.7823 -523.8103;-902.4302 37.3859;619.9999 332.7742;-98.8145 -371.7352;-363.7411 387.1559
crowded,PSO,6030,6030,4D,2,1000,15,19,102024.70016386635,109730.67592026998,7705.975756403626,True,308.3016368328502,3.7046171909998975,-102.3081 554.4583;883.2917 409.3388;682.4825 -197.3048;-333.1301 265.2541;-99.0516 -509.0071;519.9177 851.5009;444.5978 231.8763;86.7828 959.9261;190.6489 406.6901;594.9576 -654.0581;-425.1482 -862.7434;-732.4217 652.3196;310.6821 -212.8430;245.1850 -892.0124;-756.1055 -401.3792
crowded,PSO,6030,6030,4D,2,1000,15,20,101020.5994995083,109730.67592026998,8710.076420761674,False,295.5535706891902,3.6873494760000085,-90.0055 931.8495;360.1059 261.6938;45.2025 298.5218;795.8367 -191.7917;351.3712 782.9966;477.1385 -389.0628;-679.2699 -277.0971;-413.9274 846.0610;-219.1189 562.9823;744.6689 -552.1275;-885.2342 410.1193;-529.8362 -745.8556;741.7817 613.9286;-484.3882 273.3294;-760.0999 7.1887
crowded,PSO,6030,6030,4D,2,1000,15,21,100294.49614754728,109730.67592026998,9436.179772722695,False,279.9332552238999,3.3713293729999805,143.1956 -189.0689;-150.7127 -484.7404;33.4413 382.7321;922.8233 13.2790;26.3704 802.6038;464.0137 -19.6608;-20.2304 -792.8501;736.7115 -261.7433;623.5490 532.3088;473.5734 791.7189;457.1069 -406.0812;-464.7836 665.5407;-178.9340 96.7756;-789.3466 331.0153;770.6168 294.1205
crowded,PSO,6030,6030,4D,2,1000,15,22,100212.25687091015,109730.67592026998,9518.419049359829,False,298.31526591734587,3.6784482850000586,54.2019 -316.0501;-326.1865 -681.8102;529.3874 -697.0711;-991.5166 41.4359;924.7898 -152.8296;234.0367 676.9333;-912.3735 -260.9258;-563.8243 609.1373;-412.2263 -311.8577;-239.8561 796.9973;303.5267 172.6529;94.6255 -619.9877;436.4992 898.5727;23.2076 274.6981;668.1549 188.9642
crowded,PSO,6030,6030,4D,2,1000,15,23,102360.61542150198,109730.67592026998,7370.060498767998,False,295.6240867575006,3.5150677069998437,433.2347 -338.9028;331.8086 -941.0320;-483.7345 271.1641;179.0792 -515.0212;-964.8441 -74.6301;-439.8052 762.9605;41.3121 -820.5574;610.5629 -25.9697;977.6636 91.2045;893.1697 413.8554;-232.9307 -962.5917;-821.1676 -332.9916;-226.5405 -272.7551;-375.7274 -586.5506;619.9742 680.6131
crowded,PSO,6030,6030,4D,2,1000,15,24,100033.50150263215,109730.67592026998,9697.174417637827,False,262.8684679321552,3.5335450089999085,81.4377 -580.9570;-111.6011 -937.2424;-356.7963 -66.2757;98.5628 -201.9097;569.8859 -92.6974;161.0129 53.4328;-830.5675 279.7701;-1000.0000 -0.1459;954.4015 53.0402;-521.9627 -743.4135;-650.5619 -91.6712;-141.7670 -363.1909;278.7931 632.9967;595.5443 -464.4630;511.2503 216.1569
crowded,PSO,6030,6030,4D,2,1000,15,25,99425.8202695435,109730.67592026998,10304.855650726473,False,273.17617276255936,3.5229070530001536,853.2271 263.4968;-243.2693 -760.0367;305.7043 -345.7128;-181.7580 216.7856;-195.5146 -491.0670;188.5403 -973.8658;-886.2434 -326.3379;-439.7186 572.9633;-326.8901 -234.8564;-163.1648 630.6465;348.8578 170.3772;143.7883 773.3311;12.8798 -187.8535;-623.0477 -139.5898;-515.1102 -465.5262
crowded,PSO,6030,6030,4D,2,1000,15,26,102269.13758399797,109730.67592026998,7461.538336272002,True,325.69708015966154,3.5699599939998734,858.1498 -91.0794;-816.0349 462.4587;315.4759 -270.2817;-420.1156 708.0717;456.7789 708.2412;-57.6917 -799.7389;335.1615 -658.4014;746.4532 -403.1841;968.8944 215.2117;-448.9708 -24.3268;348.2212 129.8414;-795.2063 -352.8715;-509.1321 329.9478;657.5741 326.3980;28.3185 -478.5655
crowded,PSO,6030,6030,4D,2,1000,15,27,101982.716989939,109730.67592026998,7747.958930330977,True,316.7655362831814,3.5125553059999675,11.8985 541.1091;146.7790 -126.9528;-985.7568 95.4345;686.7652 -482.1225;-247.9602 -750.0548;222.5693 -562.9526;852.7256 334.9220;384.1149 832.0166;-461.2628 821.5155;-76.6166 848.4539;667.1348 -98.6940;-58.0196 138.0176;-649.2490 117.0317;360.9635 516.0982;-312.5274 -438.4697
crowded,PSO,6030,6030,4D,2,1000,15,28,98964.0837251421,109730.67592026998,10766.592195127872,False,282.22754054344114,3.6236753349999162,7.6721 1000.0000;1000.0000 3.7106;217.6449 -553.8518;461.0525 -374.5461;204.3041 761.7330;-939.4503 144.4976;242.3470 482.0812;294.5165 32.8011;-125.6684 420.9082;-733.5344 356.1314;-721.9607 639.0412;-226.4886 775.6786;490.6036 653.2785;-312.4413 -46.0852;-598.8355 -5.1449
crowded,PSO,6030,6030,4D,2,1000,15,29,100604.32870449791,109730.67592026998,9126.347215772068,False,272.50839306475063,3.538929392,-167.4110 -363.6570;-778.5717 -67.3647;134.6223 -927.2700;611.7585 -544.4404;-139.1940 -915.4945;331.2832 202.3986;425.1946 -797.7597;106.6847 893.3506;698.1025 550.0819;197.5644 504.4888;-478.7982 846.7483;-411.6496 -910.1311;-298.4597 -40.2728;-466.9237 -290.7808;321.8472 -318.9840
crowded,PSO,6030,6030,4D,2,1000,15,30,99690.33205939825,109730.67592026998,10040.343860871726,False,238.03472970581612,3.4338498330000675,911.6360 -398.4935;549.1793 -713.1193;-559.0254 -173.3874;-578.5637 -567.4901;-344.2637 402.9488;-793.1076 -49.9933;96.2199 56.2963;237.4307 455.6865;817.7951 453.0871;971.4765 -32.6436;649.0375 -230.9331;71.2373 -566.6699;-742.8587 281.2711;-384.3545 -376.4192;774.7267 101.3341
crowded,DE,6030,6030,4D,2,1000,15,1,100105.70518842492,109730.67592026998,9624.970731845053,False,262.86889069,4.162290361000032,-733.0992 -61.0227;-240.7512 -381.6062;659.9810 -198.6167;65.2636 -120.4346;885.6791 173.8480;-213.8971 -930.6996;268.9504 49.3169;930.9514 -186.3935;148.9361 -654.8809;319.2288 -298.8842;547.5379 385.5534;-29.5132 991.8625;-564.1619 -512.1821;-602.7524 639.6353;-491.5260 401.4573
crowded,DE,6030,6030,4D,2,1000,15,2,99021.53848664947,109730.67592026998,10709.137433620504,False,236.7537277780269,4.080016700999977,12.4203 -455.5098;528.5709 333.7808;-11.2121 -152.3159;221.9590 -565.7180;170.6940 236.6602;-414.2516 566.1569;461.3211 -33.2576;782.8433 427.8889;-857.4322 -424.2337;295.5634 -820.2309;-755.4895 -176.5618;-322.2609 -52.4944;-132.5502 976.8512;-50.4021 480.3334;268.6597 -317.6681
crowded,DE,6030,6030,4D,2,1000,15,3,98496.94852132704,109730.67592026998,11233.727398942938,False,226.32295492709562,4.042132461999927,-83.9345 -191.1793;-412.2216 -252.8912;-123.0908 671.9689;631.2069 293.9691;232.0819 -455.7036;93.5482 468.1331;-279.7277 872.7906;66.4292 53.6835;-825.6632 114.0648;389.5974 285.3243;505.0710 -155.4191;-487.8511 -698.4409;358.6420 51.1199;-290.2265 218.2745;-989.4956 -42.0794
crowded,DE,6030,6030,4D,2,1000,15,4,98340.14608043911,109730.67592026998,11390.529839830866,False,248.55430036403368,3.9367360949997874,237.1946 671.3497;-685.6529 -469.9623;-559.0934 -730.4413;-205.1004 34.0729;385.2151 199.1386;-585.5863 -7.9212;-447.2862 -308.3136;438.7617 -599.0215;-502.0823 370.2864;53.0784 -545.5388;-150.8655 -740.9342;701.9307 157.8919;-52.6165 -162.2123;734.8099 473.1549;233.8828 -5.8898
crowded,DE,6030,6030,4D,2,1000,15,5,100621.74008261003,109730.67592026998,9108.935837659941,False,231.92299492689804,3.86392846800004,645.8982 288.1201;-118.2266 168.3569;-603.4675 696.1716;-335.1656 0.3251;-242.6151 652.8126;-653.9375 -683.4897;169.6741 -717.5927;-484.5879 -525.0316;-49.9754 895.8763;619.0183 -566.0545;-66.7597 -945.3053;446.7018 517.1933;299.8058 108.9541;-939.3995 -5.9561;203.9787 334.9053
crowded,DE,6030,6030,4D,2,1000,15,6,97015.80953777998,109730.67592026998,12714.86638249,False,232.86811407209154,3.943870894999918,138.6289 669.0825;-792.2559 -504.0150;-386.9989 -577.4109;567.2691 287.4683;-505.5447 44.9040;222.9829 195.6942;859.1066 -1.0620;-763.8943 181.1007;-9.0990 21.9534;368.2724 707.7014;-267.2003 -110.3073;297.1793 -856.3292;-44.6513 317.9510;-572.6826 -409.6637;428.3996 -302.0968
crowded,DE,6030,6030,4D,2,1000,15,7,100525.36957085121,109730.67592026998,9205.306349418766,False,229.51176409067875,4.10806513600005,561.0665 -733.8625;803.1654 -449.4100;-828.0808 -294.7664;220.5863 -547.3211;820.2575 -68.0832;-121.2831 -959.3254;-314.6584 -121.9650;323.1628 374.6711;-133.9851 -658.7910;-525.6320 735.7228;-841.1791 217.0854;-146.8224 363.0672;-434.0436 -317.9824;405.9043 -137.0754;-579.1718 102.5384
crowded,DE,6030,6030,4D,2,1000,15,8,98374.94003663694,109730.67592026998,11355.735883633039,False,221.7660304181915,3.8156050830000368,599.7957 584.3863;34.2073 -498.0865;-57.5312 -834.3239;-600.7938 302.2528;721.3189 -388.7625;-583.5638 -695.4801;886.1439 -3.8410;458.1444 64.8311;629.7593 -75.6271;-347.8513 345.4320;-938.5253 290.0519;-739.9988 -154.5607;-49.0811 -28.5763;-126.1694 725.0061;392.2888 719.0403
crowded,DE,6030,6030,4D,2,1000,15,9,99565.34295732267,109730.67592026998,10165.332962947301,False,221.36056479381412,3.9897422399999414,-662.1274 -542.4609;-353.7433 -358.5764;-932.3641 -184.9114;398.3170 -37.5693;16.5037 562.5420;-88.4094 -487.7258;-197.8145 -806.0134;-467.5147 313.8080;-391.0130 -8.9134;-80.5168 -59.1178;883.3363 -286.4359;22.0101 -779.9821;-400.1570 578.5750;763.8885 632.3644;283.7671 872.9476
crowded,DE,6030,6030,4D,2,1000,15,10,100736.39086800054,109730.67592026998,8994.285052269435,False,284.66595622445953,4.051557378000098,-561.1633 -452.6436;612.1649 -589.0256;611.4694 733.7390;19.7314 811.8605;-409.3644 668.7903;-450.8789 265.8851;-730.4794 211.2935;254.8451 642.3865;-950.3113 -298.0071;-578.4733 -29.3907;-169.4017 152.1225;-448.1887 -762.8610;289.6163 350.3957;-16.9496 -617.5123;342.4408 -21.3037
crowded,DE,6030,6030,4D,2,1000,15,11,99605.43390632785,109730.67592026998,10125.24201394213,False,194.29126900417373,3.8211755889999495,622.5167 -296.5505;-486.4172 786.3435;-669.7461 102.7260;-709.7193 -229.6420;79.7041 286.8330;-60.0941 -871.2931;364.8024 -255.1679;181.6332 -778.3453;170.5172 -253.6209;-322.7544 -372.7869;513.7510 477.1790;-698.8206 -601.7076;-21.0418 821.4593;276.0833 908.2713;-6.7139 517.2691
crowded,DE,6030,6030,4D,2,1000,15,12,101268.52408929066,109730.67592026998,8462.151830979317,False,237.70379446300097,4.079492452000068,218.9061 -292.5647;405.6917 -758.8951;638.2644 -254.3654;476.2336 661.8244;934.5632 348.7372;-366.8969 817.0841;-584.0424 109.1758;50.0105 932.1013;153.3861 456.1258;-215.2825 -159.3579;-816.9340 426.0260;-585.6815 -559.8809;-132.8212 202.1608;74.2914 85.5098;674.2723 38.5453
crowded,DE,6030,6030,4D,2,1000,15,13,99465.57084579571,109730.67592026998,10265.105074474268,False,229.9627508257074,4.021146979999912,535.7693 -568.5325;-328.1078 861.2303;-388.1575 477.1300;213.8727 852.1808;-92.3358 -491.4612;400.5566 -329.6849;856.7143 -230.7063;323.6326 545.0241;-170.9337 -930.9137;-564.9005 624.2516;619.0299 483.4603;273.0225 -657.3426;-145.0572 640.5786;451.9263 -68.6535;-609.7672 -350.3079
crowded,DE,6030,6030,4D,2,1000,15,14,100324.86154007363,109730.67592026998,9405.814380196345,False,241.64383100394429,4.0003853040000195,214.4444 -922.2843;587.0297 53.7346;-39.3486 -270.6119;420.2696 638.5221;-803.1719 -271.2363;-101.6154 720.9592;-204.9541 349.9065;155.5260 331.7349;-119.7645 52.9284;873.9519 -87.9540;355.6419 196.2898;-463.2386 -483.1393;628.2837 -597.2904;538.9195 -193.0797;-57.8516 -681.0370
crowded,DE,6030,6030,4D,2,1000,15,15,101924.47841051858,109730.67592026998,7806.197509751393,False,215.90400615147766,3.9305057090000446,474.4212 324.1232;575.3210 514.9996;-478.2823 -513.1642;169.3898 667.4771;-96.6670 63.1015;-747.3639 -170.9127;-488.6263 479.7392;-5.9961 400.4631;847.5545 166.2926;-375.3497 -805.8041;209.1176 -952.3898;460.0934 -524.9553;667.4752 -259.4727;580.9044 43.9808;-123.2102 828.3405
crowded,DE,6030,6030,4D,2,1000,15,16,98072.03179347144,109730.67592026998,11658.644126798536,False,213.72447725567454,3.9129199059998427,232.4764 -120.3906;-193.8448 -555.4902;-269.6726 12.7193;-287.8167 785.6581;-23.0466 4.9588;-232.9773 -831.5652;602.4840 -108.1337;232.4871 214.6125;887.2150 70.1074;-145.3010 -170.3467;-670.8808 -596.3323;-190.6823 352.4178;637.9669 358.2605;-607.1830 203.1843;-527.6315 457.3446
crowded,DE,6030,6030,4D,2,1000,15,17,100382.12784878103,109730.67592026998,9348.548071488942,False,271.17939829338843,3.9854789849998724,59.9992 715.7787;234.0462 -769.4513;-371.3469 -576.4167;-861.5828 47.0784;-276.7833 645.4065;710.5337 -641.9185;595.3056 344.5668;-239.0899 913.9535;-273.1801 301.0984;556.3770 -416.3420;-202.2610 -318.1364;291.2217 151.4908;-632.3107 550.4163;65.1670 -28.3705;780.2190 -235.9184
crowded,DE,6030,6030,4D,2,1000,15,18,100683.10759877763,109730.67592026998,9047.568321492348,False,249.91462163776163,4.172927910999988,-118.1259 -115.5680;-98.4654 -881.9157;547.3150 -328.0777;622.1722 -8.1627;-530.8223 -349.5576;-486.2801 615.9889;336.3692 740.2592;-972.1250 234.0316;71.7754 254.8464;-465.8308 64.2473;-147.9847 -377.3477;784.8384 363.9709;282.4447 -930.0782;-832.4462 -240.1615;-119.0450 416.2307
crowded,DE,6030,6030,4D,2,1000,15,19,100099.85937972105,109730.67592026998,9630.816540548927,False,249.71917708906523,3.916259437000008,631.3218 477.2300;200.6288 -605.3106;385.4727 -306.0437;-340.1580 -200.8546;575.7681 -769.7351;-801.2664 537.3368;76.8727 279.4655;-152.1993 148.1271;-713.7702 59.0443;-470.6815 -667.7610;-586.8128 362.5754;-75.6582 599.7073;-162.3801 -721.9007;283.2758 -840.9568;-779.9247 -323.2376
crowded,DE,6030,6030,4D,2,1000,15,20,99304.86090429837,109730.67592026998,10425.815015971602,False,192.7756322033566,4.022085902000072,571.8448 -372.9152;-122.5272 41.8297;883.2336 -153.9183;263.5571 -555.6166;-387.8060 -369.1532;-666.2328 -283.1109;-239.6236 855.8277;-297.8646 575.0710;81.2171 -493.0499;-3.7114 282.1273;610.8161 275.0808;-617.3215 75.2149;869.0059 -392.6605;632.9802 -665.6711;650.0900 565.3015
