Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
hornsrev,PSO,6030,6030,4D,3,1000,15,10,164624.49323494095,177630.1758992483,13005.682664307358,False,314.8209919035944,2.59311473400021,235.2391 -469.3687;294.1468 622.4252;-103.2070 429.8700;-728.9928 464.3063;-622.0467 -345.1012;386.0621 -899.5089;-993.9163 -79.0626;449.1145 243.1981;-374.4217 197.8352;843.7130 545.4506;48.6831 1000.0000;-266.1379 1000.0000;-296.7782 -547.6709;1000.0000 264.8038;1000.0000 -164.4464
hornsrev,PSO,6030,6030,4D,3,1000,15,11,166948.18070663876,177630.1758992483,10681.995192609553,False,345.377108161686,2.589581651000117,-68.9586 -601.5426;-160.9200 -1000.0000;-477.6189 781.0090;99.1806 -230.9685;-461.9842 179.2510;-803.8902 -579.0728;-933.3332 -234.0794;-747.6889 373.3080;485.9543 752.7251;-244.2848 503.8458;1000.0000 79.1946;376.8575 33.5596;-27.9350 1000.0000;327.4947 -761.7962;-323.2866 -181.6417
hornsrev,PSO,6030,6030,4D,3,1000,15,12,166704.23870080558,177630.1758992483,10925.937198442727,False,311.65444026367607,2.567599378000068,116.6460 548.6736;-133.9477 -999.3387;191.3144 -347.7264;555.2818 745.3555;-152.6863 -464.6250;446.0440 -709.7449;-178.1109 1000.0000;695.9295 -463.8475;153.0568 -838.7490;-1000.0000 -131.5325;-93.1416 19.2921;1000.0000 -10.9776;-870.3257 -469.7437;-963.6178 177.9911;-436.1385 233.1733
hornsrev,PSO,6030,6030,4D,3,1000,15,13,163828.47042007308,177630.1758992483,13801.70547917523,False,314.0591766802597,2.509388315999786,475.6473 678.8704;-887.2946 390.1427;-859.4891 -320.9883;-622.3578 713.5088;-106.5236 -556.7898;185.4316 263.5676;-79.1027 -193.9116;-306.3811 58.2782;311.4793 -828.8836;-181.0517 635.0858;138.5292 764.8293;530.1135 -558.4680;-883.5653 60.2909;-195.5964 1000.0000;-584.4615 -87.6822
hornsrev,PSO,6030,6030,4D,3,1000,15,14,167527.10690984098,177630.1758992483,10103.06898940733,False,320.0695755037053,2.592870304000371,639.4635 -241.9250;507.9708 287.8788;-852.4876 -377.8055;-1000.0000 248.8195;-208.3564 1000.0000;-694.4055 659.3545;7.1682 -1000.0000;-509.7448 -665.0045;-413.1792 -40.0765;427.1217 838.1177;-50.6372 111.1158;-325.0629 -351.7883;324.9199 -182.7064;-38.0858 -582.3078;827.2059 442.4864
hornsrev,PSO,6030,6030,4D,3,1000,15,15,168091.44615782387,177630.1758992483,9538.729741424439,False,318.4329782198993,2.4665217109995865,586.4094 -598.2896;206.4367 -552.0729;96.6909 -988.0119;-261.8327 315.4654;-7.0416 -229.4907;834.9206 533.6531;134.9737 988.9272;-674.1670 225.0221;-455.2620 -855.3459;1000.0000 62.9162;-733.0812 -530.7617;67.3695 107.5426;871.7660 -349.6197;-990.4411 -144.1297;-523.1294 505.3561
hornsrev,PSO,6030,6030,4D,3,1000,15,16,169233.12412238552,177630.1758992483,8397.05177686279,False,300.2110839847888,2.571187633000136,-248.0228 -190.9377;360.7609 -493.2297;-289.4629 186.3286;-399.0309 479.9522;1000.0000 -28.7966;668.3998 438.2142;-1000.0000 32.9505;-102.1939 -756.8252;147.7613 -938.1740;218.5545 880.0478;-453.0358 -691.5099;-783.7328 -235.3025;-162.6618 1000.0000;441.5371 -1000.0000;614.0689 750.8245
hornsrev,PSO,6030,6030,4D,3,1000,15,17,168723.83717420476,177630.1758992483,8906.338725043548,False,331.0270758039341,2.5663277940002445,133.1567 386.9914;0.0540 -1000.0000;88.9291 -174.2621;889.0660 -413.8212;-769.7125 -70.4545;342.5271 51.9878;-556.4898 -757.9809;272.6400 871.4932;-372.3596 926.7140;627.8095 -650.9464;-326.5744 -208.6484;-901.0137 -409.4585;-32.4255 1000.0000;-565.1486 287.2818;-132.3758 -577.5116
hornsrev,PSO,6030,6030,4D,3,1000,15,18,164576.77026580213,177630.1758992483,13053.405633446178,False,293.2288401449182,2.604798643000322,-465.0215 844.7122;-147.9777 1000.0000;-835.2865 548.0924;798.5330 342.3387;1000.0000 -105.8155;-137.0135 -1000.0000;504.1885 -91.7719;283.9893 -505.9644;-560.0803 -556.5748;-373.1170 -235.2651;177.4375 1000.0000;-1000.0000 -112.3608;523.1581 241.5825;430.6193 811.4788;-842.7285 -397.8850
hornsrev,PSO,6030,6030,4D,3,1000,15,19,167724.9083080533,177630.1758992483,9905.267591195006,False,305.27584117472196,2.5960736140000336,-605.0403 403.2310;811.7796 237.1609;-656.3564 736.4388;-293.9873 48.3627;-115.5550 665.5452;574.6479 -779.5942;273.6287 -402.0934;899.0968 -209.6791;-534.7091 -791.5771;203.5677 928.2730;196.5452 116.1714;-149.7578 -1000.0000;155.5180 -1000.0000;-749.5625 -247.0010;-1000.0000 23.0142
hornsrev,PSO,6030,6030,4D,3,1000,15,20,166659.10626419334,177630.1758992483,10971.06963505497,False,323.8556944798658,2.603787607999948,-705.1203 -70.2711;-56.1330 -1000.0000;798.0566 431.6821;-758.5670 643.2381;-462.1259 -792.7185;-735.2190 -618.6419;-1000.0000 191.3893;-54.8091 -112.8536;398.6384 635.4744;59.2672 1000.0000;307.9853 -604.1324;316.3823 -939.0185;148.5576 416.4184;-332.8849 1000.0000;912.5852 -154.0238
hornsrev,PSO,6030,6030,4D,3,1000,15,21,164133.38727204906,177630.1758992483,13496.788627199247,False,294.8172397813324,2.5709366849996513,692.3418 -105.7850;-388.4743 -934.0792;289.2818 952.8100;219.6356 233.7984;-47.2395 -91.4727;96.8268 -1000.0000;-383.0815 352.7531;-736.6077 -633.0241;963.3678 -273.2608;-116.1175 195.1857;-72.6393 1000.0000;-556.0242 -352.9811;-146.5881 -607.6138;496.2363 468.5660;260.5863 -543.8238
hornsrev,PSO,6030,6030,4D,3,1000,15,22,168095.14213131886,177630.1758992483,9535.033767929446,False,320.94572663626843,2.5879815170001166,-99.5351 1000.0000;-576.9214 575.6566;88.2728 -1000.0000;558.6923 962.5387;491.7372 611.3373;1000.0000 -12.7099;-460.5015 201.4412;-767.3411 -471.2768;-58.8507 -114.1342;851.2811 368.8023;251.1848 65.2843;561.8103 -733.5073;822.6524 -494.6834;-931.5499 -93.9749;341.5652 -242.6728
hornsrev,PSO,6030,6030,4D,3,1000,15,23,167735.65963998696,177630.1758992483,9894.516259261349,False,305.92930929896033,2.593760699000086,-1000.0000 222.6414;758.5772 457.9137;1000.0000 -47.1828;-418.2443 -498.1628;-307.3404 -898.1533;595.3076 -9.0280;-674.4368 73.2223;146.0248 362.8901;122.4205 -998.8546;-149.9934 1000.0000;-66.6957 -69.7883;174.6196 963.2116;628.6769 -583.1640;494.4507 791.9192;-318.6578 103.7279
hornsrev,PSO,6030,6030,4D,3,1000,15,24,167719.23355737087,177630.1758992483,9910.942341877439,False,308.19790820473236,2.590403766000236,-708.7406 -591.8323;-567.6715 74.0433;-253.4390 167.6861;-144.9842 -1000.0000;217.3040 1000.0000;-15.1232 -694.4933;354.4915 226.5561;546.0467 -715.9034;163.2137 -1000.0000;-349.2079 471.7065;-112.6794 922.5840;926.4709 -354.6944;-1000.0000 29.9308;689.2888 622.8533;-403.5006 -482.3507
hornsrev,PSO,6030,6030,4D,3,1000,15,25,168855.70870815506,177630.1758992483,8774.467191093252,False,314.98121126507255,2.706514445999801,482.2972 409.3196;-671.8582 581.5982;320.7280 925.0949;-19.0953 488.4614;-409.7989 -861.4369;-162.6640 -58.6464;599.9351 52.3500;4.6889 -1000.0000;397.2281 -520.0449;681.6281 -655.4325;948.2292 116.8069;-1000.0000 -15.8156;-3.0568 1000.0000;-45.0406 -585.8550;634.1650 -268.7123
hornsrev,PSO,6030,6030,4D,3,1000,15,26,167449.74236474498,177630.1758992483,10180.433534503332,False,305.72992784727654,2.572358346999863,590.6615 -371.2409;204.1921 -1000.0000;-469.5727 -683.8464;432.8765 804.4809;-301.0493 803.4424;-402.8535 -210.5683;-658.7355 551.2416;511.5384 -819.1262;11.3750 -119.3898;714.6700 130.0976;-811.5513 -264.9172;343.2339 369.1343;37.2837 945.8259;-140.9237 -1000.0000;-1000.0000 -24.1728
hornsrev,PSO,6030,6030,4D,3,1000,15,27,168814.58753654404,177630.1758992483,8815.588362704264,False,330.24069497208666,2.5940697280002496,-742.9652 -394.4876;334.3174 347.3066;881.0284 403.9379;362.7977 -500.2424;-508.1237 -4.1144;-539.3267 -699.5278;983.7461 -363.2865;-417.8415 902.0263;-0.9482 1000.0000;-206.2097 473.6139;449.6493 792.8541;322.5935 -938.4558;-635.8630 564.7146;95.1076 684.0376;8.7871 -532.7474
hornsrev,PSO,6030,6030,4D,3,1000,15,28,167344.06363309576,177630.1758992483,10286.112266152544,False,312.1529798465997,2.5625857399995766,1000.0000 -0.2326;-253.9650 -19.2270;111.4927 -262.8473;750.9553 -579.2652;-245.7564 946.5639;1000.0000 323.4306;-37.4244 -999.7645;-655.4657 608.6927;-1000.0000 -78.7014;232.9721 839.6167;-342.2027 -395.7449;-813.8869 -445.1606;-814.0933 339.8493;584.5160 712.8224;-69.4156 579.8540
hornsrev,PSO,6030,6030,4D,3,1000,15,29,164117.49327030228,177630.1758992483,13512.68262894603,False,294.8707775173197,2.5994778960002805,650.3751 -40.2650;-455.0492 513.2572;16.0468 -1000.0000;237.2658 595.0573;933.6727 369.1046;-64.8024 478.9555;903.2551 -420.2760;217.0722 -547.3508;331.8028 8.2247;-950.8433 180.1371;-406.4859 -291.3024;656.7980 267.6689;-836.2893 499.5724;26.8776 988.0537;1000.0000 23.2912
hornsrev,PSO,6030,6030,4D,3,1000,15,30,165523.79892584498,177630.1758992483,12106.376973403327,False,314.5924217290267,2.5642316339999525,-987.7244 -203.2713;390.7678 -544.3346;162.8796 404.9592;-6.2661 -740.6867;-421.5466 -864.2573;-326.9031 107.0139;304.5503 -197.3183;121.6701 76.5983;-774.6327 -602.4498;-129.2872 945.4724;1000.0000 63.7325;624.0866 761.4873;-1000.0000 116.2746;-151.0910 424.7288;996.9316 -274.7930
hornsrev,DE,6030,6030,4D,3,1000,15,1,160897.45623451704,177630.1758992483,16732.719664731267,False,250.10628114289804,2.9817653750001227,707.4666 277.8449;193.1047 -932.6598;109.1007 1000.0000;198.3736 -593.7383;-446.2995 661.8045;182.1635 -58.9905;-649.8048 389.0312;-182.5822 822.9177;-590.3038 -584.7092;-256.5430 1.3583;-370.8554 265.7952;-29.1796 625.3809;219.1874 298.6989;510.1982 -371.3574;-180.6756 -332.6917
hornsrev,DE,6030,6030,4D,3,1000,15,2,162840.85558389302,177630.1758992483,14789.32031535529,False,251.3198562490263,2.9704949819997637,-1000.0000 36.7177;966.8039 -216.6530;-776.7525 349.2691;-356.8323 537.1359;163.7854 846.5413;22.0157 327.3416;-491.5747 -267.4837;-90.8375 -108.1062;514.6190 -51.8332;284.4777 -377.3642;505.0657 414.8326;-314.8429 289.3485;231.1949 139.5634;-399.5950 11.9572;-325.2019 -592.6734
hornsrev,DE,6030,6030,4D,3,1000,15,3,162855.7091222748,177630.1758992483,14774.46677697351,False,277.5894974673072,3.0347187120000854,262.4790 246.0252;-343.9505 -542.3061;554.9123 462.4661;-206.9536 144.5563;-945.1132 -85.8553;-502.2663 787.4877;-72.6218 -179.9421;-287.5641 423.2280;-30.4752 -797.5300;-449.3146 5.9337;437.8292 -14.5627;-753.7552 581.3827;288.8436 649.8652;697.2396 84.2410;318.8509 -603.9903
hornsrev,DE,6030,6030,4D,3,1000,15,4,163417.92066714755,177630.1758992483,14212.255232100753,False,255.45035254069847,2.9952488789999734,-486.4779 -590.6921;-215.2535 108.4764;527.0683 553.7212;-325.3581 755.3428;291.9106 -53.7382;-976.3290 132.0225;-429.3397 -119.4337;-805.0782 -146.2063;374.0676 309.0455;735.6412 -134.6284;-610.4186 385.0100;34.7508 428.5107;-97.8068 -812.1551;456.7640 -276.5021;-75.2818 -557.6998
hornsrev,DE,6030,6030,4D,3,1000,15,5,166742.09157146772,177630.1758992483,10888.084327780583,False,264.35704228710364,2.925202218999857,620.9819 135.5719;257.1745 -87.3797;290.8212 -949.4319;31.0544 -998.4812;-516.7960 -108.8948;-10.6670 545.4315;-1000.0000 131.1099;-890.9967 519.3783;189.7834 313.6151;205.9651 724.9136;-101.2319 1000.0000;974.7228 92.8792;730.1967 -197.1271;-355.2279 -378.4352;104.6361 -526.6242
hornsrev,DE,6030,6030,4D,3,1000,15,6,163658.77084614034,177630.1758992483,13971.40505310797,False,213.20308252885349,2.9520822910003517,421.0425 930.2914;196.3890 612.5695;-418.3090 -28.6435;-222.3795 506.5289;-723.2803 -436.0528;-104.7269 -356.1144;-30.3799 -949.3330;387.0310 -153.5355;643.6863 659.8301;-108.1235 226.1059;140.5087 1.9823;367.5255 -815.4207;188.6728 399.5061;79.4368 1000.0000;395.7006 -497.9024
hornsrev,DE,6030,6030,4D,3,1000,15,7,166622.18947926938,177630.1758992483,11007.98641997893,False,289.22916103558686,2.8691539480000756,274.2838 177.7744;-335.4098 -563.2681;-268.2900 474.8758;-656.3077 -255.7240;592.3355 317.4965;-20.9961 694.6120;190.3283 -143.8132;349.6309 -822.1397;-700.3525 568.2795;-177.0392 938.1362;-779.1396 228.6321;-227.4022 -210.6169;541.3975 -282.6075;839.1599 -38.1343;-15.0867 -690.4446
hornsrev,DE,6030,6030,4D,3,1000,15,8,165174.94795462012,177630.1758992483,12455.22794462819,False,297.28889106307787,2.9597932910000964,548.7729 -226.6608;502.2242 312.6687;674.5691 636.8431;329.7919 52.3536;-158.9336 -401.0537;-57.6981 -107.0287;287.7989 719.5269;-440.2289 49.2311;1000.0000 -62.0721;352.3010 -594.7115;-449.2690 836.7098;-204.8886 424.2898;76.4249 328.1472;-548.9464 -525.8621;872.2616 242.0116
hornsrev,DE,6030,6030,4D,3,1000,15,9,164187.47014727455,177630.1758992483,13442.705751973757,False,288.2635847813087,2.9178815409995877,609.6441 -378.3604;-30.5522 424.6523;-384.4470 171.6517;371.4086 -1000.0000;112.6537 13.2200;-863.2359 433.0942;-261.6573 925.9832;56.6298 746.2156;310.2897 354.5245;-303.7691 -468.9875;274.5444 -365.1251;-7.8502 -699.1471;-545.3912 875.0814;-727.9755 -165.4059;-373.7460 472.1866
hornsrev,DE,6030,6030,4D,3,1000,15,10,167667.16427087982,177630.1758992483,9963.011628368491,False,249.2035360395443,3.0829036569998607,-1000.0000 94.1298;1000.0000 -355.1079;24.5012 1000.0000;406.8860 -65.2538;-801.8993 480.9363;345.7999 -802.1300;914.6246 62.9557;711.4062 467.5060;-121.6591 -1000.0000;438.9745 -347.5281;-762.1093 -514.5774;592.1069 101.4664;-213.9121 -83.3571;-39.5582 -466.6297;-16.8469 255.8546
hornsrev,DE,6030,6030,4D,3,1000,15,11,166939.98653510952,177630.1758992483,10690.189364138787,False,287.69860387687737,3.2020037590000356,909.1038 461.6128;926.0123 -386.8237;-717.1237 643.4263;-46.5607 -257.9877;-299.1004 652.7383;-285.9460 -483.0148;-1000.0000 191.5258;-669.8747 -475.4179;589.8517 258.9231;363.2265 520.1660;1000.0000 151.7141;496.2988 -165.1323;-13.4205 107.8568;66.2413 -666.1845;-225.9255 374.5011
hornsrev,DE,6030,6030,4D,3,1000,15,12,166686.77617080978,177630.1758992483,10943.399728438526,False,277.16938478569955,3.0975812900001074,654.1893 113.1047;299.2614 -636.8287;-145.2824 988.8959;-787.8786 -576.1047;838.4245 -402.1356;69.1328 -353.6634;287.0994 657.3842;-742.9099 630.2854;-473.4520 -454.7259;-220.2014 250.1454;394.5388 -76.4692;347.6999 196.7139;-268.5276 541.9420;601.0787 -738.6250;-863.9747 -272.3418
hornsrev,DE,6030,6030,4D,3,1000,15,13,167695.9533677825,177630.1758992483,9934.222531465814,False,302.1136373270741,2.9662131449999833,-818.7634 386.7197;-162.6734 629.7019;-1000.0000 -275.5946;676.5441 -519.5178;-368.7513 54.8240;79.1875 354.6878;654.4278 503.5668;-817.6954 -34.6845;-636.6157 -620.0089;327.1151 119.3743;361.6848 -323.2285;1000.0000 -52.0759;-313.4722 993.6504;-57.6253 -960.6643;-27.6382 32.8057
hornsrev,DE,6030,6030,4D,3,1000,15,14,164835.24648600916,177630.1758992483,12794.929413239151,False,224.98063746238404,2.936267465000128,22.7180 133.4914;130.4597 -752.1607;847.5509 492.4062;882.5653 -65.9968;-39.3171 -207.5104;-514.0285 -259.6123;-161.9865 -719.1792;-662.4392 571.3725;-570.7553 -592.7692;-42.1945 598.1286;476.4968 279.9524;-529.1779 200.3663;525.7954 -659.4861;-794.5907 -115.9931;-323.5608 109.0542
hornsrev,DE,6030,6030,4D,3,1000,15,15,168366.87263836077,177630.1758992483,9263.303260887536,False,303.6405648798239,3.007292742000118,638.6452 128.6620;-837.8430 -299.5635;801.8068 627.2712;-591.2477 -540.2672;-399.2993 567.8501;-642.9509 86.0774;229.6396 -1000.0000;-303.5744 -867.9969;-5.1006 -738.9870;1000.0000 134.6202;-242.9213 1000.0000;179.7176 453.2726;655.6132 -736.9034;-143.0636 351.9875;-540.1549 -239.7357
hornsrev,DE,6030,6030,4D,3,1000,15,16,161632.7309988562,177630.1758992483,15997.444900392118,False,259.42175037310955,3.078582175000065,-362.7831 -130.0159;458.2094 -432.7219;47.6390 965.0681;-354.9071 211.3362;-244.0343 -462.8180;835.6306 510.9386;859.2290 -404.9480;116.9400 239.1106;640.0934 62.8714;-944.6547 -100.5736;319.5585 -680.8801;-8.5429 -30.2631;-386.2467 729.0929;374.3540 271.3235;-625.8486 428.2564
hornsrev,DE,6030,6030,4D,3,1000,15,17,163401.6369037575,177630.1758992483,14228.538995490817,False,287.17405253976824,3.10604769199972,112.4430 -355.3839;-235.7892 678.6644;270.0333 -677.3351;-12.4875 350.0710;1000.0000 181.1135;-1000.0000 129.8352;163.0316 -59.9643;-666.8551 337.0917;355.5467 851.6575;-185.3909 -61.2498;-976.1985 -230.0351;314.3057 194.8118;-515.1543 -123.9187;-333.6430 -452.7538;-15.5991 -707.0521
hornsrev,DE,6030,6030,4D,3,1000,15,18,165385.24298013205,177630.1758992483,12244.932919116254,False,238.27634950458204,2.9553399599999466,-655.2967 25.5585;581.6115 -298.2433;-73.3919 -245.1679;-240.7162 600.9436;364.4116 79.0064;339.6984 -970.8325;503.8735 771.3862;-135.3515 1000.0000;992.1027 -123.7255;254.4311 391.5017;-12.1768 100.1000;-543.6307 442.1995;939.2145 -356.0582;-882.8736 -312.4989;-718.0445 -753.9014
hornsrev,DE,6030,6030,4D,3,1000,15,19,166291.00308480137,177630.1758992483,11339.172814446938,False,278.62525387070616,3.0202361039996504,208.9071 -626.2608;476.7731 713.8144;1000.0000 258.4127;602.2172 -825.3949;-279.7316 -537.3069;420.3510 434.2713;-1000.0000 17.0114;637.9928 -82.0338;142.2640 451.5813;145.2076 975.1659;-722.2407 500.8070;-47.2226 -961.9268;-65.7285 680.4523;147.8747 -267.0189;-665.9601 -318.5192
hornsrev,DE,6030,6030,4D,3,1000,15,20,168855.1823110099,177630.1758992483,8774.993588238402,False,288.2728596925284,2.861426367000149,-112.7062 1000.0000;244.9752 41.8025;951.7841 -248.3854;-784.5731 559.2117;-418.5663 -786.2788;-480.4244 -415.1549;-420.8984 190.1087;652.9251 670.0849;472.1175 -870.0957;35.5683 239.9187;934.7420 360.9437;332.5295 580.3726;574.8274 -329.5872;247.6320 -680.8815;546.7157 281.6969
hornsrev,DE,6030,6030,4D,3,1000,15,21,164839.38907770664,177630.1758992483,12790.786821541667,False,240.80834838895552,2.9553455119998944,-115.0390 -603.4957;-449.6832 -249.1765;270.9023 685.7930;462.6980 -509.7195;95.0467 -885.8136;573.6541 21.8583;-129.3464 -296.3037;1000.0000 -342.5647;470.3586 -917.4668;-481.4875 889.4939;-671.2920 516.6596;863.2987 -144.3189;-163.2256 1000.0000;547.2380 407.6361;-296.6931 -894.5729
hornsrev,DE,6030,6030,4D,3,1000,15,22,167078.75442638175,177630.1758992483,10551.421472866554,False,260.5577854443893,2.9030157600000166,-552.0772 863.2898;-535.4511 337.0088;-43.4576 -306.8775;467.9547 222.9714;264.3850 -148.6601;90.9962 -1000.0000;-74.3226 457.1317;-714.7484 130.0728;-189.7226 40.7987;280.3616 870.3133;362.7355 -487.8119;823.1806 -240.2951;704.3172 586.0765;-459.2586 -894.4391;847.2072 19.1526
hornsrev,DE,6030,6030,4D,3,1000,15,23,164264.8398984971,177630.1758992483,13365.33600075121,False,247.55833558035286,2.9201815770002213,54.4852 -520.1882;-27.5378 1000.0000;678.9658 -587.2630;-567.2057 -17.5145;-286.8634 -226.2522;-37.2421 34.0644;901.3839 -235.0444;-211.2976 398.2926;909.0687 194.0264;470.1127 -424.2999;-576.9433 379.1768;-417.3063 906.0356;260.5821 -243.7133;-193.0222 -515.1671;432.4394 405.3638
hornsrev,DE,6030,6030,4D,3,1000,15,24,164990.3756825768,177630.1758992483,12639.800216671516,False,303.0835935190313,3.0014028929999768,-299.3378 231.7092;241.5342 -749.0434;17.8723 -129.2120;365.5747 -351.4147;-370.4869 -471.0017;-134.3621 -661.0142;996.9397 430.2019;-744.4755 -73.8734;-641.9496 246.4498;-41.7744 886.8497;705.4757 -179.2902;359.3688 431.0777;639.2295 189.9068;340.1048 10.7632;-489.3377 -840.8421
hornsrev,DE,6030,6030,4D,3,1000,15,25,169652.49274336576,177630.1758992483,7977.683155882551,True,320.1397910508628,2.9491373160003604,976.6060 25.6455;-336.0313 -100.8179;52.2894 223.4970;502.6225 803.1239;-867.8107 -66.5654;-117.4956 913.7126;-559.4622 -654.6788;-265.6872 -792.8718;-531.9454 466.1746;4.6133 617.7752;50.6341 -883.9331;325.6849 -323.4783;483.1049 238.4187;802.1774 -485.2653;882.4990 400.7675
hornsrev,DE,6030,6030,4D,3,1000,15,26,165891.4354492891,177630.1758992483,11738.740449959208,False,321.1151870667211,2.887926920999689,-588.3441 -479.8662;-18.1551 -598.7224;751.4130 -235.7290;-287.2193 -865.3753;-891.0735 178.9617;55.5410 -952.0645;930.6003 513.8148;-217.5631 66.3554;-70.6837 -260.4793;372.5633 354.6842;-542.1321 -65.2111;276.3727 -43.6302;71.8188 205.5426;462.9345 -713.5437;-323.2935 652.9677
hornsrev,DE,6030,6030,4D,3,1000,15,27,166920.14528680546,177630.1758992483,10710.030612442846,False,303.88682787019724,2.859069162999731,190.7846 -286.0988;-705.6629 661.7681;-9.9059 571.2737;970.8644 -157.0242;-343.4291 102.5456;550.7990 -675.5299;-858.0060 -436.8263;625.1155 386.9761;541.3170 40.4583;-1000.0000 69.6391;8.9350 78.9558;-143.2557 -525.1340;-218.0343 -819.6766;-449.0180 -223.5067;727.4913 -418.4818
hornsrev,DE,6030,6030,4D,3,1000,15,28,165198.0459208489,177630.1758992483,12432.129978399404,False,263.98862402198995,2.8506651359998614,-625.5668 73.3122;7.7100 -0.9171;-106.8566 -1000.0000;341.3723 169.8918;419.3482 -725.7882;-435.9274 342.9791;756.1937 101.3902;196.0409 870.5181;909.4063 -418.8268;264.3717 -82.6174;-105.5280 522.1262;571.5367 507.0756;-974.2479 232.0977;-186.1612 -453.6131;212.8871 -501.7552
hornsrev,DE,6030,6030,4D,3,1000,15,29,165550.35579197758,177630.1758992483,12079.82010727073,False,328.3789691490641,2.9702729020000334,895.8475 -538.9716;-647.1321 676.4089;-798.9794 -150.8089;10.8488 338.6682;398.9867 932.4211;-342.9551 518.6742;332.1136 -258.7706;73.2124 -40.2643;139.5988 -1000.0000;-352.7318 -24.9973;420.6724 -830.2048;592.2876 625.1635;-1000.0000 227.7804;356.4663 316.2701;758.4031 179.0885
hornsrev,DE,6030,6030,4D,3,1000,15,30,163894.1893970301,177630.1758992483,13735.986502218206,False,255.54766079050543,2.9134343019995868,8.1820 22.8422;284.0469 -158.5223;-755.6422 300.3933;471.3076 -368.7733;24.5269 -589.6271;-77.7046 539.0814;-915.0815 -37.3134;-833.4358 -449.9802;299.2005 -657.6571;-438.0808 -405.8000;-96.8194 -331.4510;284.2736 808.2228;588.0844 796.5982;452.2861 281.8414;343.7815 -909.2861
