Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
extra,VNS,6030,6030,4D,2,1000,15,7,104907.12804455069,109730.67592026998,4823.5478757192905,True,332.530284564284,3.558236188999672,-882.7397 82.8617;984.2265 78.2668;-544.0511 -660.0200;345.1448 785.2886;538.5162 59.0452;544.8313 -744.6387;751.1270 417.9213;-562.8938 789.2683;-47.7478 -991.7901;-577.6621 442.3270;-911.3786 -312.1823;-405.2652 57.6948;-909.0929 415.3082;952.6459 -284.3164;-50.0818 637.4389
extra,VNS,6030,6030,4D,2,1000,15,8,103766.79422521699,109730.67592026998,5963.881695052987,True,314.84243980504397,3.6061226779997924,81.8032 594.4523;-983.8554 176.4999;755.4431 477.1164;-238.5795 -858.8432;-618.3119 113.4375;-305.4872 465.4603;7.7446 -536.6569;851.3814 -9.8555;-741.7393 446.9155;53.7768 920.3602;-865.5003 -496.4073;-212.9238 -16.2292;638.1763 -340.1344;234.7533 -260.4840;-867.9796 -181.5747
extra,VNS,6030,6030,4D,2,1000,15,9,103866.9139524222,109730.67592026998,5863.761967847779,True,322.195391311271,3.5421912100000554,-249.3094 -265.1564;-998.6629 49.0902;-836.4677 350.3981;-656.6216 -114.8621;636.2135 336.4679;174.3613 438.5834;-392.9372 911.6939;-515.1080 373.5886;-20.0646 -875.8638;-220.6843 115.6529;419.8362 906.8819;-720.9170 678.3566;-819.0015 -559.9424;-108.9020 -559.8043;372.8892 -725.4154
extra,VNS,6030,6030,4D,2,1000,15,10,104590.06302714859,109730.67592026998,5140.61289312139,True,326.28936678649706,3.385132156999589,444.9800 -39.0458;846.4789 -509.5020;-819.1427 -363.3173;-752.4672 -26.7217;-928.2038 328.2559;139.8874 651.3335;-686.8181 712.1494;387.0874 297.2481;-291.4167 694.5140;-378.6173 -923.5676;22.5261 -236.7748;101.8035 -764.2775;-149.9296 988.5313;860.6682 109.3901;439.4553 -444.3824
extra,VNS,6030,6030,4D,2,1000,15,11,104679.56729989406,109730.67592026998,5051.108620375919,True,310.27093336962963,3.4171996069999295,778.8031 552.6037;-542.0651 560.9115;-303.1162 -12.5298;-809.2623 -99.6566;359.3409 208.0842;-521.6225 -499.7887;845.5658 -430.8570;-44.8942 -951.5272;-452.8268 -805.1297;-133.4303 293.9584;967.9376 114.0145;-706.0272 192.9362;305.5962 784.9667;-219.8494 969.3250;255.7575 -291.3434
extra,VNS,6030,6030,4D,2,1000,15,12,103665.27204682525,109730.67592026998,6065.403873444724,True,312.6152708809293,3.517295802999797,685.1323 -34.5563;330.3347 39.3991;-770.2187 -242.4217;283.5011 399.2181;555.1191 776.0602;99.9500 937.6315;997.0425 -13.5719;472.3082 -846.9019;97.6263 -992.2474;501.3693 -444.5157;-70.4643 -429.2397;872.5183 -479.4472;-999.1896 25.4900;-252.0842 564.3681;43.0228 -96.2446
extra,VNS,6030,6030,4D,2,1000,15,13,103817.59284137195,109730.67592026998,5913.083078898024,True,312.892306835096,3.494475606999913,349.6288 -526.3273;162.9919 982.5838;31.6121 -587.1193;766.3354 -95.4442;-605.8336 -572.5288;-649.3362 85.9077;-940.1873 329.3103;644.1338 751.8901;477.7127 -876.4423;-324.1559 -881.8548;643.1664 404.2039;688.8017 -398.5781;248.4263 544.2755;-310.9644 -77.9230;149.2799 -988.5443
extra,VNS,6030,6030,4D,2,1000,15,14,102818.7504771027,109730.67592026998,6911.925443167274,True,308.16458008912593,3.549486863999846,-48.9388 64.0607;-804.1398 -138.0848;-934.8434 251.0905;-133.4622 705.0181;888.8095 455.2884;-68.4245 403.0964;-619.4624 141.7796;951.1740 51.5853;346.7087 275.8857;-40.3439 998.7772;-444.1291 -476.5423;263.5301 877.5711;-495.3868 841.5997;442.5893 606.6111;505.9752 -490.5962
extra,VNS,6030,6030,4D,2,1000,15,15,104398.08631701386,109730.67592026998,5332.589603256114,True,310.2490274058304,3.5626037980000547,905.0053 363.7497;701.5243 -673.2711;601.5179 749.5459;-189.6272 64.3829;900.0458 53.5403;-295.7151 368.8574;-901.2303 -142.8415;-708.8679 -416.5782;-238.1833 -256.7014;311.8478 -820.1763;-535.3826 -816.9596;420.6637 -356.1236;76.8675 840.8733;34.5019 -635.9983;-82.6693 -994.8555
extra,VNS,6030,6030,4D,2,1000,15,16,103245.26504351875,109730.67592026998,6485.4108767512225,True,308.6591872907494,3.4842021879999265,23.6512 -998.9816;-957.0355 -265.5366;365.2396 378.1929;297.8402 -637.1501;-29.6686 -515.4065;-606.4268 53.1386;-670.4407 728.7501;-493.5586 -801.1215;-280.2525 29.3077;389.9110 24.4741;-484.0535 341.1874;542.8490 630.6318;643.2680 -737.5733;19.1382 -171.1228;-746.8566 -515.6729
extra,VNS,6030,6030,4D,2,1000,15,17,104506.38205220328,109730.67592026998,5224.293868066699,True,319.4703842065426,3.438229400000182,-76.8204 -866.7373;431.1258 -881.5420;-279.7556 -102.5615;812.2414 -30.9953;70.8034 398.6873;778.1606 -385.3791;-487.9010 -831.5065;379.9717 598.3569;-636.3303 320.8842;-718.5699 -564.9540;509.3110 -571.7866;-911.5724 -87.0522;-296.0243 650.8813;-114.0851 -391.6659;-115.2973 991.9748
extra,VNS,6030,6030,4D,2,1000,15,18,104052.23532362215,109730.67592026998,5678.4405966478225,True,314.6748978713478,3.520317309999882,217.0248 394.7940;644.4850 -717.3125;-612.0272 -789.0784;-480.8700 799.0685;22.3998 951.3943;-242.3613 -711.7855;-239.3316 428.5149;-227.5839 -271.9792;407.8985 804.7649;-586.6252 499.7911;520.3178 -390.9410;-861.6966 -230.0218;-35.1611 44.8082;757.6732 326.5468;-443.5492 189.1084
extra,VNS,6030,6030,4D,2,1000,15,19,102462.69598135221,109730.67592026998,7267.979938917764,True,321.1673310402796,3.5375140129999636,-162.7990 955.1615;911.0282 -395.4450;660.3449 725.9353;-476.3733 -20.1056;-44.8912 -638.9909;289.8792 -223.1274;921.5709 353.7372;342.7373 801.1288;149.2437 444.8788;601.0031 378.4642;-161.5076 -300.3671;-468.5674 807.8860;455.7152 54.5940;-712.6050 436.4526;-94.0485 235.2188
extra,VNS,6030,6030,4D,2,1000,15,20,103287.95020795026,109730.67592026998,6442.72571231972,True,308.0454467291422,3.4674983310001153,100.7603 961.4571;900.8026 373.8554;-210.7923 703.8364;741.3414 -433.8364;277.3448 602.1343;141.1645 -327.0453;-626.7775 122.5369;-515.4482 852.5079;-513.0974 457.7657;797.1963 78.5738;-920.6536 390.3500;-475.3435 -774.2153;66.5338 277.6022;-560.6565 -327.4088;-986.3349 89.3883
extra,VNS,6030,6030,4D,2,1000,15,21,104678.90181808812,109730.67592026998,5051.774102181851,True,317.6874774035975,3.369958095999664,-716.3698 215.2540;104.9597 -582.6913;808.3727 486.6689;724.3452 -687.8351;355.7346 -49.8649;-21.6647 -246.0093;471.0194 264.5789;735.9500 85.4618;212.0473 972.5058;599.6466 726.1658;-41.4811 -896.2054;179.6172 467.1350;-919.7869 -43.3184;-500.7583 -392.2003;884.6817 -368.1886
extra,VNS,6030,6030,4D,2,1000,15,22,104183.17725226426,109730.67592026998,5547.498668005719,True,326.9868766094361,3.5617091499998423,597.7957 -513.8601;211.9093 -342.3252;-639.1320 -293.6002;-705.5015 -701.7455;875.8304 -328.3834;-217.8500 -515.7108;-903.7195 -66.6938;-380.7965 778.3595;-102.0970 208.9766;-753.0085 655.9169;373.3275 353.4276;518.0319 -845.5638;-17.9069 546.1553;-887.2829 259.8797;178.2511 951.9852
extra,VNS,6030,6030,4D,2,1000,15,23,103658.98326133036,109730.67592026998,6071.692658939617,True,315.28599316804883,3.4774552140002015,-53.8749 -2.1481;-204.4270 -360.0116;-834.6518 -441.5518;-514.6840 -467.2329;-293.1612 751.3198;-474.0112 278.3522;164.8679 -696.4948;-337.4341 -939.4094;21.8972 -999.0022;490.4569 627.7719;-121.8223 409.8704;-915.1317 -43.2726;782.3070 -476.2051;-612.7178 -785.7080;692.9792 -65.1246
extra,VNS,6030,6030,4D,2,1000,15,24,104700.75457405044,109730.67592026998,5029.921346219533,True,322.8464558580302,3.656274738999855,-513.6632 -726.9700;-175.6666 -608.1771;337.4075 -397.2759;-209.2417 970.9552;119.8721 -954.5671;414.1289 637.6467;-756.7954 610.4750;-402.2536 -351.0903;156.6261 852.1165;827.0721 -357.9801;-361.4992 255.4938;804.0248 -29.0325;141.2571 328.3396;721.0291 492.9517;-251.3735 -47.9896
extra,VNS,6030,6030,4D,2,1000,15,25,103844.00104538626,109730.67592026998,5886.674874883713,True,323.2704724776483,3.580178168999737,751.5543 301.3335;-752.1627 -625.6304;97.4894 -939.9529;440.6113 153.8207;53.4794 -406.2198;-370.3359 -897.4100;-95.1030 84.3925;-871.8845 6.3405;-441.3655 394.9454;-53.5558 892.5291;280.0672 653.1464;-603.4543 736.2547;-75.2234 525.5984;-826.1006 435.7330;-297.4972 -167.6797
extra,VNS,6030,6030,4D,2,1000,15,26,104268.03364485536,109730.67592026998,5462.642275414619,True,309.6838587298721,3.540027423000083,939.7082 95.2479;-484.6738 812.6553;-35.9953 301.6378;-114.0664 -229.1644;797.1377 493.7023;620.3416 -428.6677;208.0335 -630.6858;509.9239 -733.4862;191.8888 -118.7359;-316.4528 -656.9736;220.1597 -940.1321;443.9054 252.6783;422.3541 820.9610;218.9965 584.7820;-714.3620 -396.1062
extra,VNS,6030,6030,4D,2,1000,15,27,104696.75507075807,109730.67592026998,5033.920849511909,True,310.34946804436083,3.4093502000000626,2.7634 20.9729;-257.0180 -311.9702;141.9007 371.0793;661.4254 -709.7002;-827.8983 -69.0641;142.4389 -516.9437;913.5470 -309.6380;162.2021 982.3140;-454.7742 841.0585;-152.6231 628.0381;789.0222 26.4798;-10.8739 -786.7807;-626.8655 375.2103;499.0049 595.5493;-558.6996 -729.5073
extra,VNS,6030,6030,4D,2,1000,15,28,104437.56315631967,109730.67592026998,5293.11276395031,True,329.0422173977305,3.539872301000287,777.0945 597.9159;936.0995 -178.3716;61.6087 188.5203;-433.9037 -163.7825;391.0176 79.3213;-130.1588 -444.2425;-534.8015 570.3565;140.1387 -968.7568;-858.1348 509.3289;751.7788 239.4229;-310.9093 832.1883;-347.3420 -923.6469;411.8388 832.6717;-657.7617 -517.5590;200.9210 530.2095
extra,VNS,6030,6030,4D,2,1000,15,29,104515.31554189541,109730.67592026998,5215.360378374564,True,311.4746097998764,3.547307214999819,-47.2450 -314.5745;-560.8712 95.2072;-28.5295 -999.2179;365.0979 -519.5166;-106.7804 -671.8114;-141.9189 618.2199;625.3843 88.6585;27.3623 997.7479;718.8916 454.0643;527.5549 846.2191;-641.1287 464.8861;-500.3305 -846.6692;-435.5756 -189.9549;-512.1206 -514.3406;148.0497 233.0042
extra,VNS,6030,6030,4D,2,1000,15,30,104294.44939323171,109730.67592026998,5436.226527038263,True,312.83099042287,3.6138943400001153,488.9698 297.0258;550.6905 -199.6709;-901.1472 -158.8885;-785.0167 -597.0708;-369.6957 -0.9852;-965.5435 208.9812;-311.3084 851.6809;450.2046 839.2238;941.4548 -320.6603;760.9380 614.9632;187.8136 -78.6009;-346.9546 -748.8098;-210.6803 462.1395;-325.0187 -436.7489;987.8087 137.9368
extra,SLSQP,6030,6030,4D,2,1000,15,1,103298.62844713219,109730.67592026998,6432.047473137791,True,316.6079694239023,4.1362389669998265,-986.6435 -157.7770;938.8038 -263.7120;793.0442 -606.8636;-240.0587 -614.4337;648.2034 756.3164;385.4127 -103.9324;100.8917 -986.4295;-155.5008 -281.1779;-290.3005 -956.8258;256.9391 730.0586;11.3905 365.1543;-701.1441 -695.9274;-84.6602 894.2662;-662.5622 -185.3240;-180.4306 34.4471
extra,SLSQP,6030,6030,4D,2,1000,15,2,103121.87974160076,109730.67592026998,6608.796178669218,True,324.57648587755807,4.0596978610001315,442.1334 754.6440;419.8794 330.6055;-315.7375 202.3856;-752.2985 -603.6408;-666.9159 15.3342;-425.6326 525.5987;-184.7224 -164.2717;-331.7124 -940.7109;599.6779 -605.2399;76.7073 171.4091;374.7466 -190.2539;-511.1445 838.7083;163.2248 -471.2459;638.6156 46.7943;-30.0191 -797.4338
extra,SLSQP,6030,6030,4D,2,1000,15,3,103666.57973914676,109730.67592026998,6064.096181123212,True,333.01781953829067,4.109967921000134,78.6584 515.4423;319.9671 -933.0932;-868.5393 417.5859;530.1176 242.6844;-596.9321 793.6101;211.4513 -618.2517;-842.8636 -281.0047;993.3372 96.7999;-188.8771 749.1396;-810.5153 69.0966;-394.4063 -918.4939;323.1681 -179.4169;900.3350 432.4581;-56.9729 158.9557;-436.6973 460.0988
extra,SLSQP,6030,6030,4D,2,1000,15,4,104081.781540682,109730.67592026998,5648.894379587975,True,323.03661961747616,4.153707626999676,795.7951 603.0044;-325.7791 -451.2631;336.7422 745.9364;940.2873 -340.3779;960.5361 274.9678;-323.1204 708.5836;833.1931 -21.9100;33.4339 999.4160;463.1708 360.5062;-20.3929 209.8776;611.2780 -713.0136;-820.9310 -50.6160;-302.7492 -949.7786;-560.0813 448.3111;434.2145 -275.2251
extra,SLSQP,6030,6030,4D,2,1000,15,5,104113.00633173175,109730.67592026998,5617.669588538221,True,324.4222586879223,4.063163655000153,833.0474 548.0098;217.0455 342.2835;609.6973 -156.4667;162.8700 -780.8820;-144.7349 977.5751;-927.5119 77.5945;846.9901 -531.5859;703.6714 154.0469;974.8295 -221.9517;503.1496 863.5638;-527.2050 -610.6642;-438.8190 131.8131;-863.4699 495.5271;-356.1776 524.1878;-465.0950 -210.0951
extra,SLSQP,6030,6030,4D,2,1000,15,6,103047.01903493672,109730.67592026998,6683.656885333257,True,312.04167661418387,4.053514282000378,548.9491 835.8540;-276.9240 960.8740;-422.2923 575.9504;-101.5758 -962.0370;168.3105 642.3859;235.1836 89.4532;829.8547 550.6288;-177.0001 -437.9372;614.2908 -622.5291;-559.5648 -358.6223;104.7770 -649.3321;932.8272 -327.6232;999.0927 42.5370;448.2657 -886.7367;-888.4430 -448.1690
extra,SLSQP,6030,6030,4D,2,1000,15,7,103669.68746312693,109730.67592026998,6060.988457143045,True,317.9658888595634,4.030332541000007,-912.8398 185.2899;907.8827 255.3956;-539.8403 -457.6954;336.3726 752.4877;173.8097 -159.4030;611.8110 -788.4349;938.8147 -147.7034;-272.1234 714.2917;-501.4293 -773.3327;-353.0270 352.0662;-935.6624 -288.1666;-480.9027 -130.8112;-753.3011 559.8266;851.6292 -470.2752;-54.7784 185.8178
extra,SLSQP,6030,6030,4D,2,1000,15,8,103802.80802316833,109730.67592026998,5927.867897101649,True,341.97203199738067,4.079434160999881,192.3878 559.7435;-311.7890 934.8271;737.2669 428.2364;158.4777 -950.5536;-989.1124 -28.7507;60.5204 51.9866;69.1671 -396.1500;853.6638 -8.0018;-929.4379 327.9579;518.8590 833.8655;-658.4939 -666.9409;-596.4394 -164.4524;533.7842 -168.4454;472.8414 178.3670;-857.6365 -385.1807
extra,SLSQP,6030,6030,4D,2,1000,15,9,103715.9648760667,109730.67592026998,6014.711044203272,True,331.4780289573214,4.212536551000085,-144.4359 -464.3162;-998.7058 -7.8935;-854.1854 300.7401;-567.7824 -32.4195;661.9332 593.0368;-46.5689 402.5629;-373.2493 829.2901;-423.8729 266.1902;-366.3606 -915.6479;-109.8866 0.2082;-8.4752 999.8802;-731.2727 652.2046;278.8747 -273.2310;31.5441 -993.5520;653.6293 -628.5011
extra,SLSQP,6030,6030,4D,2,1000,15,10,105183.68193564597,109730.67592026998,4546.993984624001,True,310.26209108298565,4.179878366999674,480.1116 134.7419;887.9107 -308.7650;-932.2034 -356.9367;-954.0804 299.3804;-999.9314 -11.1868;469.7853 644.0803;-777.1281 625.2847;-106.4942 301.6135;-155.3178 748.4118;-430.9320 -587.5810;-311.4361 -949.6924;506.1962 -845.7980;61.2472 997.2141;990.6577 -16.0097;563.2460 -540.4509
extra,SLSQP,6030,6030,4D,2,1000,15,11,103949.27957204613,109730.67592026998,5781.396348223847,True,327.72400292546837,4.031384225000238,508.5108 439.4177;-743.5119 504.4715;-300.5044 -276.7566;-311.0539 50.7976;523.3705 -61.5651;-806.1181 -538.6495;899.0073 -400.8788;274.4989 -927.5235;-513.8197 -839.4020;-272.8451 516.7166;983.9187 166.0114;-938.5715 136.2219;579.5658 794.0344;-37.9170 991.7265;33.3554 -544.7615
extra,SLSQP,6030,6030,4D,2,1000,15,12,103964.6713262175,109730.67592026998,5766.004594052472,True,363.1215069076921,3.906490147000113,963.7606 -266.7678;102.2623 386.3229;-939.6235 -26.0443;-483.0352 865.8933;629.2828 777.0359;173.2622 984.8755;605.2725 354.9036;192.9296 -426.4838;-208.1409 -958.9228;382.3815 -3.1971;-642.8212 -422.4560;712.0755 -702.1027;270.4748 -874.3899;-419.6424 464.9572;-16.3015 -129.7017
extra,SLSQP,6030,6030,4D,2,1000,15,13,103964.9709146228,109730.67592026998,5765.705005647178,True,329.83572576762657,4.000476875999993,386.9894 -512.0941;24.0205 902.3780;-330.8515 -571.7479;881.1744 406.7242;-756.2478 -524.9137;-724.3877 -173.7205;-905.1250 229.9985;499.8674 573.5535;713.2444 -671.9663;-235.3042 -916.6292;566.9796 71.5842;744.4853 -270.5620;358.9315 871.7626;-280.1544 -209.4757;289.6663 -950.2938
extra,SLSQP,6030,6030,4D,2,1000,15,14,103769.52490764532,109730.67592026998,5961.151012624658,True,382.34321991383433,4.034360249000201,-577.6145 -773.8155;729.3975 -287.3819;-232.7402 -149.6341;-258.2277 483.4723;-726.6187 686.4198;4.5259 192.7426;-832.9027 -250.8160;993.8019 43.6516;-955.0077 296.0131;289.6138 702.7688;-144.4161 939.7866;-588.7535 114.1109;-97.7022 -507.3366;241.7147 -872.0732;241.0509 -133.8022
extra,SLSQP,6030,6030,4D,2,1000,15,15,104158.39191075166,109730.67592026998,5572.28400951832,True,317.8123932092138,3.8859509489998345,928.1307 371.9745;-785.5554 -387.9088;-100.3550 994.7544;-832.9321 466.8673;-623.4147 781.2606;-219.1582 -138.1424;228.8942 -973.4510;-262.1927 -655.7593;874.5458 -471.9522;25.9710 703.1272;401.6903 -459.7184;474.3198 335.5996;965.4619 -156.9220;-721.6859 134.3281;-135.8102 254.6534
extra,SLSQP,6030,6030,4D,2,1000,15,16,103627.7122668105,109730.67592026998,6102.963653459476,True,333.934438402725,3.9466125850003664,-471.8859 511.9368;-107.0149 -528.9552;720.5768 -677.9275;789.9151 611.9341;168.6887 -777.2559;661.4707 -349.2656;335.2298 -60.7335;437.8746 297.1003;-950.5380 303.6442;-181.2841 -980.6387;-867.9904 -301.9304;-662.8055 -640.8833;-4.1451 499.2349;-136.2918 93.0272;222.3893 967.5972
extra,SLSQP,6030,6030,4D,2,1000,15,17,103561.24043863906,109730.67592026998,6169.435481630921,True,312.64792753380794,4.051871828999992,-175.9355 -864.2083;392.0830 -904.5884;-229.8770 234.8479;517.0005 -30.0308;104.3800 348.7754;618.2573 -592.8610;-546.8804 -321.7505;150.4162 658.0154;-640.0619 389.0232;-777.1784 -576.6268;237.9430 -398.2906;-889.5186 88.5385;-296.8873 689.5191;-211.4502 -534.2775;-27.9692 993.3984
extra,SLSQP,6030,6030,4D,2,1000,15,18,104184.49428612726,109730.67592026998,5546.181634142718,True,325.73078054776,3.945279638000102,229.2745 288.8075;874.0613 -485.7705;-710.1710 -704.0258;-567.8483 822.9900;-74.3100 996.0261;82.7172 -750.6346;-314.1770 528.5358;-999.2973 -36.5182;553.1838 830.3392;-876.8764 480.6981;429.1970 -332.9450;-487.7363 -441.7674;406.5359 15.5330;660.5672 513.4430;-705.4047 171.6409
extra,SLSQP,6030,6030,4D,2,1000,15,19,103362.30308722003,109730.67592026998,6368.372833049943,True,322.1245817453275,4.042432178999661,-105.6974 -6.2639;992.0160 121.0930;748.1160 -489.3316;-338.2267 -757.5613;398.7457 474.5199;103.3766 879.9125;-168.1018 -322.5142;357.2992 113.2670;537.2053 842.0350;-494.1791 472.6242;-772.1147 635.4617;835.7725 448.1318;241.2681 -717.9806;-7.6091 -993.2716;303.5661 -278.4976
extra,SLSQP,6030,6030,4D,2,1000,15,20,103564.6995616118,109730.67592026998,6165.976358658183,True,346.9513222502681,3.830675409000378,-793.5992 562.9810;-64.4193 978.9617;449.2175 -331.0725;704.2312 262.1203;-273.9950 582.8771;-883.6372 79.3753;-418.3485 -135.1706;-100.0758 -714.3125;117.0321 -208.0312;158.6741 369.7373;-516.5637 -854.3822;-814.4198 -568.4500;-308.2893 193.8616;145.8858 -987.1873;790.1791 -574.1982
extra,SLSQP,6030,6030,4D,2,1000,15,21,103270.51010607081,109730.67592026998,6460.165814199165,True,326.7701245369506,4.1813890190001075,-671.3397 -67.5094;70.1234 -680.5068;511.9630 437.0181;682.2521 -638.7626;84.2436 287.3348;-265.5261 -233.5774;518.6885 101.1174;993.5201 25.4641;747.5263 663.4881;307.7158 947.4874;414.7299 -218.8550;-464.5646 692.0191;-802.0896 -448.0427;-669.6811 292.3668;947.3349 -309.6737
extra,SLSQP,6030,6030,4D,2,1000,15,22,104417.60809472989,109730.67592026998,5313.067825540085,True,310.4146320786901,3.941852906999884,655.5702 -528.0578;199.7325 -125.2303;-607.8692 -339.2548;-831.5497 -554.4855;985.0109 -165.5684;-231.6343 -676.2982;-988.5378 -97.7588;-580.4900 813.1886;-447.4294 59.0877;-579.9237 414.8311;712.9552 503.2391;472.1662 -880.7546;-167.9624 636.6539;-968.8449 242.6926;321.3868 945.5251
extra,SLSQP,6030,6030,4D,2,1000,15,23,103456.4306685867,109730.67592026998,6274.245251683271,True,357.435937537918,3.9858730320001996,-317.7908 255.5051;403.3396 -254.0428;402.9614 849.0670;483.5692 331.9134;-967.5877 196.3622;-546.6350 -728.5783;24.1326 4.5176;739.8800 581.0423;-79.5909 -541.5318;-896.3728 -404.5547;931.3806 -153.8493;-641.6351 -109.5034;528.4525 -746.6404;-22.0065 -939.2911;-131.4927 919.3424
extra,SLSQP,6030,6030,4D,2,1000,15,24,104143.89833769755,109730.67592026998,5586.777582572424,True,318.0574886100224,3.7915889229998356,-777.3234 -610.1586;-443.5475 -882.0839;340.8368 -422.7063;-423.2530 905.8481;308.9480 -819.3224;346.6015 935.7411;-272.6570 303.7108;-303.4349 -452.6702;-93.8702 747.0391;896.1412 -365.2759;-741.5154 103.3395;939.5836 -44.9439;205.5599 502.8365;845.9934 497.4706;-304.6391 -134.6150
extra,SLSQP,6030,6030,4D,2,1000,15,25,104410.10121545111,109730.67592026998,5320.574704818864,True,311.5796429574857,3.9781531730000097,880.8953 176.3151;-641.1310 -506.1395;279.1367 -760.8887;668.8783 -192.5136;456.0960 -504.4374;-565.6392 -821.0632;-271.0981 18.3955;-722.0982 41.6766;-451.7534 368.7685;-378.3782 810.7126;111.5853 507.8090;19.4273 998.0692;595.1463 796.1211;-900.2055 432.3792;306.3266 -69.0898
