Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,PSO,6030,6030,4D,1,500,10,10,126177.02051517823,140457.3736973483,14280.35318217006,False,303.75548496672945,2.8327961159998267,-19.1993 -500.0000;163.5803 54.7362;-70.9917 -195.4792;-500.0000 -149.7548;-500.0000 154.0007;-195.2424 500.0000;123.6084 500.0000;450.8125 217.1515;480.9919 -130.2373;-194.4505 161.9802
crowded,PSO,6030,6030,4D,1,500,10,11,130360.76979232163,140457.3736973483,10096.603905026655,False,308.1195007478847,2.661347676000105,-40.8506 -497.7012;-316.4629 -350.9612;-99.2902 -29.8862;243.7860 -328.5845;500.0000 -14.1743;203.8604 176.7712;-355.3452 337.6875;-500.0000 -2.0252;217.4909 500.0000;-90.6286 500.0000
crowded,PSO,6030,6030,4D,1,500,10,12,130387.18441913126,140457.3736973483,10070.189278217033,False,312.3204731443925,2.810124434000045,-413.7625 -223.3714;204.4329 -396.0272;-291.6046 391.5564;17.8094 500.0000;-131.1371 -500.0000;-150.5213 -1.4222;343.3274 375.3580;-499.6139 97.4802;160.1663 -33.3166;499.9964 51.2777
crowded,PSO,6030,6030,4D,1,500,10,13,131396.34920099544,140457.3736973483,9061.024496352853,False,307.55951508129885,2.923225556000034,-122.7930 -124.0299;182.8923 -163.1059;-434.9625 -187.8736;-85.9177 -500.0000;-278.9543 200.4717;221.6419 -500.0000;-58.4246 500.0000;500.0000 -11.7803;38.6862 139.9977;339.4464 290.1177
crowded,PSO,6030,6030,4D,1,500,10,14,126542.89234788824,140457.3736973483,13914.481349460053,False,304.2395761268268,2.806746209000039,34.6925 -65.5545;463.5544 -166.9308;24.3999 500.0000;-500.0000 128.3779;306.7195 386.6096;500.0000 138.5751;-461.5242 -190.6891;83.5345 -500.0000;-231.7030 -402.6627;500.0000 -500.0000
crowded,PSO,6030,6030,4D,1,500,10,15,133515.6776957188,140457.3736973483,6941.696001629491,False,307.8629003888747,2.8121939390000534,-500.0000 30.0688;-323.3857 314.2214;-56.0815 41.9455;208.4451 -138.8481;166.7619 -500.0000;-20.4445 500.0000;-367.9506 -329.9770;500.0000 -27.8167;-61.2885 -287.2508;324.2871 308.1465
crowded,PSO,6030,6030,4D,1,500,10,16,132026.26169508084,140457.3736973483,8431.112002267444,False,308.3600411191194,2.7768812950000665,144.1221 500.0000;-500.0000 -48.7831;-29.6232 -157.4878;342.4834 -354.6490;500.0000 -57.2086;-299.6449 -392.9783;-5.3680 -500.0000;-306.7842 212.9495;-164.2380 500.0000;411.0077 241.7192
crowded,PSO,6030,6030,4D,1,500,10,17,133099.8542901456,140457.3736973483,7357.519407202693,False,298.7802616529662,2.9754397240001254,248.4458 -186.1865;-283.0176 296.8114;500.0000 14.5820;-20.0745 149.6647;-106.0351 -215.1205;-500.0000 20.0468;-34.8631 500.0000;111.4605 -466.0228;384.4758 311.9875;-196.1090 -500.0000
crowded,PSO,6030,6030,4D,1,500,10,18,129205.33188642557,140457.3736973483,11252.041810922718,False,309.1021464883787,2.7096436740000627,221.1429 -440.0956;-500.0000 -231.0664;-3.3688 500.0000;152.1755 -106.6302;-240.7717 273.9952;-181.0357 -48.8568;459.4360 -72.3347;-166.8491 -443.5238;-500.0000 78.0358;337.1041 212.9488
crowded,PSO,6030,6030,4D,1,500,10,19,136279.19397608947,140457.3736973483,4178.1797212588135,False,308.1026286082654,2.755373664999979,-141.1973 155.2330;-170.7751 -500.0000;149.8302 -499.9864;-306.9510 -220.5156;-500.0000 56.2168;196.6164 48.5880;3.8113 -227.9911;-92.0787 500.0000;388.6773 297.9022;500.0000 -5.1298
crowded,PSO,6030,6030,4D,1,500,10,20,129080.77034015098,140457.3736973483,11376.60335719731,False,304.8806269631988,2.8192540850000114,-500.0000 331.7452;427.2607 238.7409;500.0000 -101.2582;-145.8036 -460.4865;-109.2868 207.5764;157.0300 -495.7572;-500.0000 16.2977;-0.2202 500.0000;-132.1142 -104.6829;-403.5234 -291.1226
crowded,PSO,6030,6030,4D,1,500,10,21,133433.42744017587,140457.3736973483,7023.946257172414,False,309.2033007202557,2.621746319000067,-500.0000 -214.8868;-17.3687 500.0000;228.8256 307.8427;-499.9984 97.7637;-72.2974 -191.9737;195.0931 -9.1610;-191.0731 138.6792;500.0000 -62.4744;-181.6614 -500.0000;127.5419 -500.0000
crowded,PSO,6030,6030,4D,1,500,10,22,130531.85573321112,140457.3736973483,9925.517964137165,False,308.3880950819663,2.6439293560001715,428.4207 247.9885;-500.0000 -62.0281;-18.6165 -191.8107;-392.2566 315.4084;-29.6885 -500.0000;255.6907 -360.9215;54.5675 478.3977;500.0000 -64.8532;153.1189 69.5403;-196.3327 75.9419
crowded,PSO,6030,6030,4D,1,500,10,23,132218.8767397777,140457.3736973483,8238.496957570576,False,302.4627326966891,2.654880313000149,102.1463 490.2607;-137.4574 -474.4305;500.0000 -52.4989;-119.7723 19.3294;-437.5419 96.1196;-222.6505 408.5727;198.7044 -148.0602;163.9226 -500.0000;353.8119 235.8719;-349.0348 -232.9015
crowded,PSO,6030,6030,4D,1,500,10,24,132466.85462586195,140457.3736973483,7990.519071486342,False,304.38836602253383,2.590543483999909,-13.6858 195.3167;111.8664 500.0000;-472.6917 196.3546;286.0709 -189.3837;-31.8735 -179.9599;498.0488 57.7398;-210.5474 482.2967;68.6506 -500.0000;-466.0422 -148.1616;-293.9183 -399.2108
crowded,PSO,6030,6030,4D,1,500,10,25,129753.6865408294,140457.3736973483,10703.687156518892,False,308.2330413128464,2.668797655000162,299.8308 373.9209;467.1997 115.0865;393.9568 -216.6449;75.7943 -500.0000;-500.0000 -73.9945;-321.2370 -381.6329;-14.7553 -175.2757;-425.9920 225.9326;-110.6159 123.7114;-100.1034 499.7141
crowded,PSO,6030,6030,4D,1,500,10,26,136155.85514280645,140457.3736973483,4301.518554541835,False,310.79721368936356,2.7174514900000304,-332.4013 197.7399;500.0000 -45.7947;147.7534 500.0000;86.3847 14.4135;364.2836 239.7356;-477.2691 -116.5903;4.0857 -500.0000;-161.4750 -173.0978;274.6112 -326.8723;-166.7302 498.2224
crowded,PSO,6030,6030,4D,1,500,10,27,128443.95987280132,140457.3736973483,12013.413824546966,False,312.6457549398912,2.6735139279999203,241.3412 270.1470;202.6926 -455.2346;-500.0000 -135.5041;-94.2867 163.3409;500.0000 -24.7273;-189.0581 -180.1371;-500.0000 184.0202;164.8247 -125.2869;8.1376 492.1813;-106.7318 -500.0000
crowded,PSO,6030,6030,4D,1,500,10,28,130614.978243533,140457.3736973483,9842.39545381529,False,305.25745789792455,2.6081685359999938,106.7441 -500.0000;211.5977 226.7776;-180.9782 -24.5419;59.5886 500.0000;143.9025 -197.0126;500.0000 93.7241;469.9251 -212.9087;-203.2384 330.6166;-500.0000 -30.9890;-177.4849 -370.5742
crowded,PSO,6030,6030,4D,1,500,10,29,129514.74806763169,140457.3736973483,10942.625629716596,False,308.03496708162106,2.7564529809999385,69.5654 -13.2041;-236.6135 -159.5288;265.8229 495.8308;500.0000 -92.5013;-176.0242 -500.0000;-500.0000 1.6506;-59.2492 500.0000;-309.4773 275.4826;500.0000 215.6965;132.0108 -500.0000
crowded,PSO,6030,6030,4D,1,500,10,30,134288.67297162084,140457.3736973483,6168.700725727453,False,305.63341710647444,2.588190446999988,-114.5101 143.7098;329.5919 314.4793;-227.9256 500.0000;82.9997 499.5290;123.7357 -47.7341;259.4668 -354.6961;-500.0000 14.0758;500.0000 -25.3581;-349.5361 -271.3384;-22.4594 -500.0000
crowded,DE,6030,6030,4D,1,500,10,1,130716.63897373158,140457.3736973483,9740.734723616712,False,226.3269385130638,3.0806503459998567,157.2780 200.9048;472.6189 -6.9338;500.0000 217.7307;-227.1038 -475.7546;-132.9971 11.3595;-330.5475 274.9889;111.8665 -477.1219;52.7130 500.0000;417.3310 -313.5119;137.1924 -84.1415
crowded,DE,6030,6030,4D,1,500,10,2,127954.90624943527,140457.3736973483,12502.467447913019,False,288.7458276828801,2.9713989239999137,500.0000 -282.3146;-500.0000 41.5465;231.9088 -500.0000;500.0000 28.6971;-309.7396 -461.3761;-58.5106 500.0000;209.7165 -212.1083;152.9626 78.9074;-85.8002 -177.1162;-416.9570 334.8077
crowded,DE,6030,6030,4D,1,500,10,3,133295.55786296318,140457.3736973483,7161.81583438511,False,310.3877952240004,3.0772274680000464,66.1317 -500.0000;-132.1609 104.9092;294.4026 -287.7282;-266.4626 -469.5021;-411.4378 -30.5344;441.8394 -10.4351;-23.6340 -201.1492;325.6204 291.9167;-352.1158 338.9318;-79.7623 500.0000
crowded,DE,6030,6030,4D,1,500,10,4,132253.48407580281,140457.3736973483,8203.889621545473,False,278.08421504598704,3.019477469999856,476.9183 62.1946;-249.6451 -444.3228;446.2823 -236.0332;187.5550 -68.5559;167.4671 -459.8597;16.8477 206.2380;46.5862 482.7275;-284.7156 344.7104;-463.8192 72.9236;-146.3223 -123.2339
crowded,DE,6030,6030,4D,1,500,10,5,132072.18926630387,140457.3736973483,8385.184431044414,False,254.86614969440114,2.983011954999938,500.0000 302.7426;-185.9373 -5.3871;-167.7704 -479.7641;-99.5818 499.4535;-500.0000 129.8063;126.2973 -500.0000;19.3738 -156.3973;401.6852 -232.4467;181.9671 103.2779;-416.9905 -206.7299
crowded,DE,6030,6030,4D,1,500,10,6,132919.60695240062,140457.3736973483,7537.766744947672,False,246.7368797321883,2.846814572000085,-500.0000 -105.4817;-324.3647 500.0000;132.6501 500.0000;331.3226 292.7432;38.8019 -467.3695;247.2953 -165.7146;-158.9002 194.9290;-224.2772 -259.9422;-500.0000 221.4191;344.0489 -392.6900
crowded,DE,6030,6030,4D,1,500,10,7,136362.82470105452,140457.3736973483,4094.548996293772,False,218.71631509777527,2.842621933000146,-500.0000 -21.3796;-5.9806 -500.0000;500.0000 -52.2494;162.0302 -50.7471;-398.9851 -215.3714;329.0179 358.4567;275.9251 -500.0000;-62.0086 500.0000;-373.1894 284.9668;-214.0679 16.7661
crowded,DE,6030,6030,4D,1,500,10,8,123903.8253210945,140457.3736973483,16553.54837625379,False,209.22517298167602,3.0380867589999525,-435.7939 -158.5683;180.7621 -54.1705;-131.0115 263.3834;479.6814 49.9474;-417.7654 49.8787;-139.0047 -118.6461;194.8834 -384.7953;137.5807 322.3987;-135.5009 -500.0000;-284.9434 500.0000
crowded,DE,6030,6030,4D,1,500,10,9,133094.32184284713,140457.3736973483,7363.051854501158,False,273.46298054339996,2.9336971810000705,-483.4765 145.1618;96.3197 193.5158;-165.0953 -28.2138;164.8554 472.9651;500.0000 -163.2032;227.6030 -139.0809;39.9600 -421.3685;496.4276 235.6765;-112.6448 371.0047;-321.3262 -327.4474
crowded,DE,6030,6030,4D,1,500,10,10,130413.10280480125,140457.3736973483,10044.270892547036,False,308.1991472086766,3.0673467450001226,-498.5633 -67.0788;64.6610 372.0447;248.2400 -422.2769;-357.4080 -419.9352;171.8890 -90.8378;-419.5569 265.8816;-45.2015 -309.6035;448.8815 197.0614;463.9359 -189.8810;-139.0994 66.2094
crowded,DE,6030,6030,4D,1,500,10,11,135819.59964956628,140457.3736973483,4637.774047782004,True,311.44658834583373,2.8476466740000888,-204.2536 -298.6108;432.6054 -216.4773;463.7981 179.8916;236.5180 433.6178;-454.7535 -89.8453;124.4466 -462.2351;-391.8150 282.1058;164.2143 -49.0183;-126.6502 62.3229;-107.0416 454.4805
crowded,DE,6030,6030,4D,1,500,10,12,134517.11859957225,140457.3736973483,5940.25509777604,False,280.1922086105812,2.9309398919999694,123.6794 74.0256;192.7509 453.0089;165.1060 -500.0000;463.5254 -410.3774;-56.5371 -296.2631;382.2600 235.1845;-500.0000 83.9640;-241.7097 192.5631;500.0000 -109.8764;-328.8869 -174.0035
crowded,DE,6030,6030,4D,1,500,10,13,132874.4024219061,140457.3736973483,7582.971275442193,False,283.4365880517871,2.948887695999929,-339.1541 -390.1717;-4.2498 500.0000;71.9717 227.0044;500.0000 -268.3019;-10.9207 -435.2188;488.0676 39.7617;-500.0000 -136.1226;220.9572 -181.2885;-299.1996 344.7686;379.0375 336.1548
crowded,DE,6030,6030,4D,1,500,10,14,130172.88887074284,140457.3736973483,10284.484826605447,False,246.65006142487607,3.0209525149998626,-500.0000 -173.0344;-297.4383 205.1132;100.1483 500.0000;129.6546 151.9677;344.2778 -430.0865;-148.2227 -191.5082;-99.4716 -500.0000;307.9535 352.8853;150.9216 -276.9538;452.6969 -20.2400
crowded,DE,6030,6030,4D,1,500,10,15,133053.57833173583,140457.3736973483,7403.795365612459,False,189.18703247342032,3.0834758779999447,16.7445 -175.4880;184.9910 -422.6603;-66.5775 107.3445;500.0000 -40.9720;-500.0000 -161.1763;-311.8567 -141.3310;-469.0103 198.8883;-130.6935 -500.0000;430.0835 315.7012;-1.8887 500.0000
crowded,DE,6030,6030,4D,1,500,10,16,135037.0932294716,140457.3736973483,5420.280467876699,True,311.5092822838856,3.037825876999932,-371.3189 303.5473;-46.9347 -492.7686;491.0227 -28.9470;331.4409 -336.5963;-327.1274 -356.6433;358.7295 326.4542;14.0818 -131.9198;-452.6391 -54.7718;-47.1173 477.9154;70.2336 177.2294
crowded,DE,6030,6030,4D,1,500,10,17,134302.30999322693,140457.3736973483,6155.063704121363,False,296.1125074851478,2.8910380429999805,176.5935 209.4564;87.8132 -146.5728;495.1509 174.5037;-205.0932 22.0276;-398.3861 -202.2946;368.1972 -249.1802;-77.4953 489.1650;-372.8297 299.3692;298.1478 496.1835;-72.5723 -495.6974
crowded,DE,6030,6030,4D,1,500,10,18,130969.1281668613,140457.3736973483,9488.245530486995,False,233.5168909579026,2.974854743999913,488.1553 -52.1061;-223.8356 -477.1039;-300.8053 470.2227;75.4122 498.6168;-348.0162 -2.5311;236.5741 -279.1247;88.4840 -500.0000;-38.1758 -32.6320;0.9232 197.5884;299.8438 112.6717
crowded,DE,6030,6030,4D,1,500,10,19,130000.8629081541,140457.3736973483,10456.510789194188,False,280.7134667338334,3.026520120999976,-154.5173 -53.7849;-113.8564 -397.8861;-450.1963 -314.8081;466.7135 -213.3363;265.0070 -500.0000;147.5422 462.4639;-305.4452 197.4966;468.9772 259.3643;233.8894 37.5481;-130.6504 500.0000
crowded,DE,6030,6030,4D,1,500,10,20,128537.0427211904,140457.3736973483,11920.330976157886,False,305.74317072459803,2.971325185999831,82.1965 -144.5097;-84.1660 500.0000;-426.2823 176.9037;-66.4439 125.3194;223.4820 440.2468;492.9222 -60.4815;36.2356 -492.6378;-415.2014 -283.3869;333.7832 -349.1938;257.5945 134.7101
crowded,DE,6030,6030,4D,1,500,10,21,131971.10392890516,140457.3736973483,8486.269768443133,False,264.1756682475554,2.916624506000062,310.8077 380.4784;-23.6553 500.0000;-500.0000 -277.1086;159.3285 -451.8337;-500.0000 68.8438;-281.1429 440.9332;494.7258 43.9750;104.8216 66.3609;-232.9691 -500.0000;-154.9002 -188.9928
crowded,DE,6030,6030,4D,1,500,10,22,130967.68235308235,140457.3736973483,9489.691344265942,False,231.44508329035722,2.9311410440000145,117.6555 127.0008;-389.6940 -214.5899;465.3615 -281.6615;414.6354 313.0284;-112.5185 -331.9446;23.2138 500.0000;-239.7029 333.7704;500.0000 78.6210;253.2402 -432.0413;-11.7092 -123.6076
crowded,DE,6030,6030,4D,1,500,10,23,133934.44424641263,140457.3736973483,6522.929450935655,False,203.49483443399075,3.0232013269999243,-461.4193 -116.7442;252.4366 -500.0000;157.5024 485.4027;-142.6558 -496.7186;500.0000 188.2688;-55.7791 0.4813;249.2263 -12.1352;-225.0401 373.7662;-364.8112 225.8669;88.5813 -277.6552
crowded,DE,6030,6030,4D,1,500,10,24,131649.70728107909,140457.3736973483,8807.666416269203,False,259.90969815150874,3.062531670999988,474.2116 -4.1824;-157.7313 433.0298;155.1318 -500.0000;220.4373 474.7643;-249.4175 -435.8648;406.8842 -255.2204;141.1697 156.0030;-171.0116 53.6827;-470.0297 -148.9008;-426.2820 226.3668
crowded,DE,6030,6030,4D,1,500,10,25,132042.61308558172,140457.3736973483,8414.760611766571,False,219.00148435331621,3.0361349160000373,-127.9524 -99.5069;314.9579 -402.6313;412.0612 216.6039;-340.8707 396.9244;500.0000 -101.6997;51.7853 391.3033;25.2401 -500.0000;-419.9051 -120.4993;110.9861 -14.7526;-327.7579 -319.1713
crowded,DE,6030,6030,4D,1,500,10,26,134155.64962902063,140457.3736973483,6301.724068327661,False,252.45604900726536,2.973829141999886,-211.6183 -31.5540;88.9660 265.2703;-19.4950 -500.0000;500.0000 149.9353;-326.7777 318.0898;361.3889 500.0000;-500.0000 22.8999;-409.4884 -319.8733;199.3769 -157.6112;-151.7269 500.0000
crowded,DE,6030,6030,4D,1,500,10,27,130869.0301014208,140457.3736973483,9588.343595927494,False,270.73722842080514,2.9738418409999667,253.8386 412.6063;-382.9562 -323.8167;-22.9200 62.4141;467.4181 208.6462;-481.4857 82.8331;-134.8315 500.0000;245.0467 -103.1078;59.2585 -490.1683;-112.5228 -193.0658;-394.4722 356.9078
crowded,DE,6030,6030,4D,1,500,10,28,131744.15590252163,140457.3736973483,8713.217794826662,False,198.90168248025037,3.0573090440000215,413.9968 -11.3355;-87.9175 -461.0692;-88.3362 -84.2162;226.1435 -399.1221;143.1433 172.3132;-500.0000 214.4405;0.5983 500.0000;-243.6182 359.7798;-466.8404 -173.8083;349.9535 -243.4527
crowded,DE,6030,6030,4D,1,500,10,29,132476.06923323346,140457.3736973483,7981.30446411483,False,212.64159598747787,3.033390676999943,-261.6050 -258.1503;417.6907 322.2382;61.8284 -175.4983;443.2917 -45.7270;-426.2974 -123.6406;-488.3089 200.5201;-16.6373 500.0000;187.6251 -500.0000;139.2291 181.6830;-138.0166 164.5343
crowded,DE,6030,6030,4D,1,500,10,30,130051.74395860125,140457.3736973483,10405.62973874704,False,279.834416533682,3.118428988000005,-185.3968 67.4912;-457.8881 457.6582;229.6091 167.2057;500.0000 55.1597;-463.0632 116.8018;27.3667 -201.3170;150.8813 500.0000;-297.1882 -350.8895;500.0000 -224.6747;2.8178 -500.0000
crowded,LXSSA,6030,6030,4D,1,750,12,1,159858.89717204872,168548.84843681793,8689.951264769217,True,308.00005336540664,2.85685036100017,-27.2809 -194.3044;632.3616 199.5305;-405.6749 -243.4145;232.8279 -24.4706;-230.5888 -547.3123;-50.7443 576.9561;-549.9135 389.9890;290.8752 293.1931;542.5429 508.4222;-539.7018 -520.7245;-429.3185 91.2505;416.7079 -483.7094
crowded,LXSSA,6030,6030,4D,1,750,12,2,160689.7895999676,168548.84843681793,7859.058836850338,True,308.99806691622797,2.708289236000155,1.7707 87.0861;450.8133 -337.6567;-156.4191 -379.5758;-620.9420 29.7788;-440.3298 -519.5433;-540.4956 332.6861;522.1786 51.9634;-280.6865 -96.6669;-661.3682 -298.5727;-415.5769 618.2104;-93.1076 -707.9923;83.8301 468.9189
crowded,LXSSA,6030,6030,4D,1,750,12,3,163215.7181783548,168548.84843681793,5333.1302584631485,True,310.8891524947315,2.789946439000005,515.3867 472.9024;220.1807 -199.2531;-747.3377 29.4586;-486.9076 569.3365;183.6391 322.4849;379.3407 -525.3349;-132.9878 510.8760;-267.4163 -166.6980;410.5169 46.5603;-612.4634 -323.3212;-116.0957 -475.7006;-157.8659 160.5262
crowded,LXSSA,6030,6030,4D,1,750,12,4,163508.38528295423,168548.84843681793,5040.463153863704,True,311.7177277299539,2.8755200509999668,-690.7670 267.7221;-5.1098 -543.7771;569.6741 436.5829;206.4705 357.5380;423.8729 132.3521;31.9411 -148.6605;439.5114 -528.1922;546.5166 -221.8453;-453.6010 65.4346;-35.2656 714.9980;-425.3587 571.7961;-404.2954 -548.3144
crowded,LXSSA,6030,6030,4D,1,750,12,5,160285.57363414566,168548.84843681793,8263.27480267227,True,314.71235302349476,2.931106987000021,-146.1495 123.5276;-145.6117 -579.3298;94.5641 333.4070;-217.9036 459.8998;-476.6647 267.7006;-264.9858 -200.4828;49.8454 742.5274;173.0637 -62.7177;-633.1870 -5.3281;491.4211 507.0881;532.8015 -41.2725;644.2294 -348.8021
crowded,LXSSA,6030,6030,4D,1,750,12,6,162145.14956069112,168548.84843681793,6403.698876126815,True,310.5791780660846,2.9139874099998906,-172.0664 366.0159;-281.5376 685.6104;-91.8703 -428.6254;573.3134 314.8147;-474.3826 -18.5441;-583.1034 471.3407;345.8093 -286.0804;247.2751 154.2143;439.7136 595.1904;52.4706 632.9703;-572.4918 -440.4927;677.0040 -305.9535
crowded,LXSSA,6030,6030,4D,1,750,12,7,163851.51119886842,168548.84843681793,4697.337237949512,True,318.32073763585123,2.9390411560000302,46.7295 247.5945;-499.1080 -128.5921;-156.7197 -65.7769;253.2608 -49.5983;128.4369 -382.8307;-654.5008 353.0722;359.1334 534.5847;-236.9748 -690.7410;-387.3821 179.9373;-111.8627 579.4017;493.4197 -518.5480;526.4915 117.7467
crowded,LXSSA,6030,6030,4D,1,750,12,8,159894.7280055611,168548.84843681793,8654.12043125683,True,313.0776867557961,2.7804945949999365,632.1333 -399.5075;212.5320 64.0048;286.3735 384.9920;594.4155 440.9184;-29.0291 392.1586;-139.2340 88.4007;154.1169 -263.4291;-340.3200 -551.5245;597.7133 94.2606;-365.0663 -171.9712;-654.9649 -33.2244;-552.9466 493.3920
crowded,LXSSA,6030,6030,4D,1,750,12,9,162187.1877175441,168548.84843681793,6361.660719273845,True,335.07445837798934,2.91467515599993,574.4909 -95.7385;250.6171 39.2407;302.5827 -410.4372;-119.1800 -735.7762;-434.5168 -594.6591;-249.3074 56.4581;599.7501 425.7989;-42.5483 445.2222;-78.0458 -327.6889;-532.9545 303.1203;-409.3794 -260.5289;-639.9739 -14.9441
crowded,LXSSA,6030,6030,4D,1,750,12,10,164863.38522603194,168548.84843681793,3685.4632107859943,True,320.0715177311164,2.7487527529999625,533.1022 467.8689;-217.2752 93.1569;-289.0666 573.0602;-62.1426 -251.9215;342.2053 -520.1261;-216.9682 -704.4371;199.4058 -33.0294;670.5168 89.9333;-416.0651 -190.7297;527.5412 -210.6359;-615.3969 59.6952;197.7007 685.0529
crowded,LXSSA,6030,6030,4D,1,750,12,11,163829.5076684876,168548.84843681793,4719.340768330323,True,309.0611508723369,2.9163120650000565,550.5426 -465.2945;-228.9762 -16.3643;273.4553 -661.4202;409.3853 -57.5704;146.4012 -310.6101;-279.5473 579.2660;712.8586 -116.0745;-522.5714 319.3895;415.5658 579.6549;-296.7690 -449.7092;-700.3903 -81.3733;33.6172 434.2779
crowded,LXSSA,6030,6030,4D,1,750,12,12,164737.00166237328,168548.84843681793,3811.8467744446534,True,331.17538350966987,2.9335992080000324,-718.4272 -68.9000;-34.0670 -513.7906;713.4149 -80.7037;46.7672 2.1604;-148.7731 475.6886;328.4809 -634.7050;369.5749 -105.0379;-561.9340 390.5466;-291.1611 -0.0686;189.2930 301.0977;332.9498 672.0439;581.3732 300.7593
crowded,LXSSA,6030,6030,4D,1,750,12,13,162284.345577327,168548.84843681793,6264.502859490924,True,311.21902384039834,2.9356994190000023,159.1781 -9.5639;-486.7242 -145.8604;-87.3532 -740.2254;-553.6660 -491.9273;-375.9735 152.0498;-136.9507 351.3621;-583.7736 469.6693;287.6406 330.5995;6.0468 -304.7438;334.6240 -604.5170;515.2675 0.1033;492.6082 565.5410
crowded,LXSSA,6030,6030,4D,1,750,12,14,162636.35322675094,168548.84843681793,5912.495210066991,True,317.36434260039573,2.6750153100001626,3.4175 91.6911;339.0733 -242.6186;-673.6768 82.3303;-59.8890 -254.7041;747.9036 20.8342;-306.4029 262.9180;251.2990 390.4880;-31.9278 -746.4697;359.9875 -657.9515;-496.8917 -181.2359;-354.9667 -592.9345;576.9001 366.5275
crowded,LXSSA,6030,6030,4D,1,750,12,15,161390.57656979637,168548.84843681793,7158.271867021569,True,308.00454357475826,2.965236933000142,-415.6267 237.1492;94.5508 44.8728;325.5319 -657.0429;408.2368 121.7861;-131.2642 406.1393;-65.2607 -222.9684;-433.4023 611.9636;320.7612 495.4640;518.7195 -165.7211;220.7884 -361.0640;739.5671 71.2536;-330.9149 -521.9065
crowded,LXSSA,6030,6030,4D,1,750,12,16,163070.40203227306,168548.84843681793,5478.446404544869,True,310.8001628451183,2.9795310599999993,281.6044 -66.8873;-213.8936 -396.5471;-440.6363 23.0196;96.5128 348.2701;370.5381 647.4365;-95.0319 -43.9085;-214.7536 333.3897;512.1355 278.6584;-563.0440 308.6997;576.5276 -405.4118;638.9744 -58.6329;308.5540 -574.8968
crowded,LXSSA,6030,6030,4D,1,750,12,17,162898.02853066885,168548.84843681793,5650.819906149089,True,308.0010405025079,2.8292579249998653,34.9005 145.2291;562.4987 -324.7428;-504.5073 32.6585;339.2108 -1.3972;-238.1343 490.1169;-676.7659 287.9850;50.1549 631.0754;-487.8058 -381.1628;239.8324 -554.0531;701.0283 70.6573;393.9023 611.5785;-201.7709 -118.7600
crowded,LXSSA,6030,6030,4D,1,750,12,18,164130.64918150823,168548.84843681793,4418.199255309708,True,308.11829126795453,2.8241724140000315,580.2344 -473.5633;274.3884 -510.9140;103.1152 101.0919;-218.5681 95.2730;-553.3521 -481.6763;281.8205 665.1924;-275.7661 -676.1557;642.5986 69.3580;525.9783 427.7846;-586.4469 304.1519;-253.2405 -268.9000;-690.2379 -198.0378
